Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
443.2104709148407,30,0.0,28.56,27.23,27.02,,27.02,10.0,2.25,2.12,2.09
443.71008038520813,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.09
444.207403421402,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
444.70772981643677,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.09
445.20948815345764,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
445.7086329460144,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.12,2.08
446.22199416160583,30,0.0,28.56,27.23,26.99,,26.99,10.0,2.25,2.13,2.08
446.7092237472534,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
447.22020268440247,30,0.0,28.56,27.26,26.99,,26.99,10.0,2.25,2.13,2.08
447.7257966995239,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.08
448.21994948387146,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
448.71684432029724,30,0.0,28.56,27.26,26.99,,26.99,10.0,2.25,2.13,2.09
449.23094964027405,30,0.0,28.56,27.26,26.99,,26.99,10.0,2.25,2.13,2.08
449.73056530952454,30,0.0,28.56,27.26,26.99,,26.99,10.0,2.25,2.13,2.09
450.22852897644043,30,0.0,28.56,27.26,26.99,,26.99,10.0,2.25,2.13,2.08
450.7269344329834,30,0.0,28.61,27.26,26.99,,26.99,10.0,2.25,2.13,2.08
451.2262282371521,30,0.0,28.56,27.26,26.99,,26.99,10.0,2.26,2.13,2.08
451.72399520874023,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
452.2391347885132,30,0.0,28.56,27.26,26.99,,26.99,10.0,2.25,2.13,2.08
452.73848128318787,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
453.23793959617615,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
453.7414164543152,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
454.23857140541077,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
454.73869371414185,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
455.2343056201935,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
455.73650574684143,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
456.24899983406067,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.25,2.13,2.09
456.751492023468,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
457.2483072280884,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
457.7463812828064,30,0.0,28.56,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
458.243923664093,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
458.74666118621826,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
459.24679374694824,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
459.74594712257385,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
460.25814938545227,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
460.7583417892456,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
461.2528352737427,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
461.7522177696228,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
462.25162744522095,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
462.7534601688385,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
463.2543022632599,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
463.7668397426605,30,0.0,28.61,27.26,27.02,,27.02,10.0,2.26,2.13,2.09
464.2650020122528,30,0.0,28.61,27.26,27.06,,27.06,10.0,2.26,2.13,2.09
464.7652449607849,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
465.2668879032135,30,0.0,28.61,27.26,27.06,,27.06,10.0,2.26,2.13,2.09
465.7653467655182,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
466.2629268169403,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
466.7757053375244,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
467.2735574245453,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
467.7713303565979,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
468.26984167099,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
468.7829990386963,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
469.28269481658936,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
469.7828516960144,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
470.27638697624207,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
470.77666568756104,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
471.2769238948822,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
471.78793454170227,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
472.2848780155182,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
472.78138399124146,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
473.2951843738556,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
473.79099011421204,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
474.2859401702881,30,0.0,28.61,27.29,27.06,,27.06,10.0,2.26,2.13,2.09
474.78656244277954,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
475.2995250225067,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.09
475.79506397247314,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
476.29213070869446,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.14,2.1
476.7935700416565,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
477.30512619018555,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
477.8004913330078,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
478.2992248535156,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.13,2.1
478.8080599308014,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.14,2.1
479.30179142951965,30,0.0,28.61,27.29,27.09,,27.09,10.0,2.26,2.14,2.1
479.80156207084656,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
480.3006227016449,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
480.8156292438507,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
481.3143718242645,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
481.81576895713806,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
482.31268548965454,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
482.81167578697205,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
483.31123638153076,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
483.8114175796509,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
484.32375144958496,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
484.82418060302734,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
485.32616782188416,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
485.82236909866333,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
486.3210666179657,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
486.81959080696106,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
487.3316402435303,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
487.8307898044586,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
488.3282644748688,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
488.8252353668213,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
489.33405566215515,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
489.8312454223633,30,0.0,28.61,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
490.3326725959778,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
490.82840633392334,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
491.3312964439392,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
491.84441232681274,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
492.3441128730774,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
492.8455436229706,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
493.34126591682434,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
493.84057784080505,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
494.33951234817505,30,0.0,28.61,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
494.83833837509155,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
495.3437101840973,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
495.8455159664154,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
496.3515315055847,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
496.84937930107117,30,0.0,28.65,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
497.34562063217163,30,0.0,28.65,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
497.858562707901,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
498.35754108428955,30,0.0,28.65,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
498.85897946357727,30,0.0,28.65,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
499.35783338546753,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
499.8590290546417,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
500.35740995407104,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
500.85529136657715,30,0.0,28.65,27.32,27.09,,27.09,10.0,2.26,2.14,2.1
501.3564717769623,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
501.87117767333984,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
502.36757826805115,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
502.8676574230194,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
503.3662657737732,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
503.8638045787811,30,0.0,28.65,27.32,27.13,,27.13,10.0,2.26,2.14,2.1
504.37729501724243,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
504.8740270137787,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
505.36955666542053,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
505.86975049972534,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
506.37147855758667,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
506.88523411750793,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
507.38425183296204,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
507.88421392440796,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.26,2.14,2.1
508.3787145614624,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
508.8800780773163,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
509.3921375274658,30,0.0,28.65,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
509.87812852859497,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
510.38671255111694,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
510.88671469688416,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
511.3873448371887,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
511.8871433734894,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
512.3850152492523,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
512.8991310596466,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
513.3979914188385,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
513.897442817688,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
514.3952610492706,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
514.8977794647217,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
515.4000842571259,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
515.8984081745148,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
516.4023685455322,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
516.900181055069,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
517.4016578197479,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
517.9155702590942,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
518.4098274707794,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
518.9068169593811,30,0.0,28.7,27.39,27.13,,27.13,10.0,2.27,2.14,2.1
519.407164812088,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.15,2.1
519.908212184906,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.1
520.4097111225128,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.11
520.9091777801514,30,0.0,28.7,27.36,27.13,,27.13,10.0,2.27,2.14,2.11
521.42125248909,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
521.9214482307434,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
522.423159122467,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
522.9183144569397,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
523.4191043376923,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
523.9223659038544,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.15,2.11
524.4176154136658,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
524.9177048206329,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
525.4325015544891,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.14,2.11
525.9290065765381,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.15,2.11
526.430269241333,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
526.9281001091003,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
527.4273447990417,30,0.0,28.7,27.36,27.16,,27.16,10.0,2.27,2.14,2.11
527.9298284053802,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
528.4272022247314,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
528.9436240196228,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
529.442223072052,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
529.9396336078644,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
530.4386382102966,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
530.9381799697876,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
531.4356722831726,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
531.9373497962952,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
532.4383225440979,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
532.9499509334564,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
533.4489376544952,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
533.9457230567932,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
534.4531118869781,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
534.9476690292358,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
535.4604709148407,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
535.9566938877106,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
536.4593453407288,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
536.9578862190247,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
537.4529685974121,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
537.9656987190247,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
538.4657936096191,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
538.9663619995117,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
539.4667327404022,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
539.9645714759827,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
540.4611611366272,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
540.9732239246368,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
541.4740595817566,30,0.0,28.7,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
541.9769234657288,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
542.4748289585114,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
542.9725823402405,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
543.470293045044,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
543.9704773426056,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
544.4837613105774,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
544.9822535514832,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
545.4814214706421,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
545.9836308956146,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
546.4829630851746,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
546.981189250946,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
547.4794456958771,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
547.9926559925079,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
548.4956700801849,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
548.9950973987579,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
549.4911532402039,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
549.991539478302,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
550.4912610054016,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
550.9905321598053,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
551.502726316452,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
552.002242565155,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
552.5013439655304,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
553.0008893013,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
553.498833656311,30,0.0,28.74,27.39,27.16,,27.16,10.0,2.27,2.15,2.11
553.9977805614471,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
554.4974422454834,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
555.009884595871,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
555.5088896751404,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
556.0070192813873,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
556.5069477558136,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
557.0068979263306,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
557.515546798706,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
558.013854265213,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
558.5154848098755,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
559.0145704746246,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
559.5132346153259,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.28,2.15,2.11
560.013170003891,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
560.5123205184937,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
561.0259921550751,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
561.5234174728394,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
562.0202951431274,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
562.5306432247162,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
563.0193259716034,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
563.5226328372955,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
564.0214366912842,30,0.0,28.74,27.42,27.16,,27.16,10.0,2.27,2.15,2.11
564.5348858833313,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
565.0327386856079,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
565.5294811725616,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
566.0316486358643,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
566.5284671783447,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
567.0443384647369,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
567.5444495677948,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
568.0395035743713,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
568.5353403091431,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
569.0354368686676,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
569.5472638607025,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
570.0439190864563,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
570.5443706512451,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
571.0423803329468,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
571.5442135334015,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
572.0467743873596,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
572.5560586452484,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
573.0584895610809,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
573.5553781986237,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
574.0535185337067,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
574.5558729171753,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
575.0581865310669,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
575.5576627254486,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
576.0600936412811,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
576.5584571361542,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
577.0575866699219,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
577.5579047203064,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
578.0726444721222,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
578.5698482990265,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
579.0682938098907,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
579.565367937088,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
580.065925359726,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
580.5684342384338,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
581.0685474872589,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
581.568421125412,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
582.0779433250427,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
582.5749559402466,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
583.0739276409149,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
583.5743873119354,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
584.0880336761475,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
584.5859560966492,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
585.0821723937988,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
585.5822479724884,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
586.0941848754883,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
586.5942916870117,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
587.0922131538391,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
587.5921578407288,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
588.0879516601562,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
588.5881247520447,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
589.0883884429932,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
589.602792263031,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
590.0974357128143,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
590.5990431308746,30,0.0,28.74,27.42,27.19,,27.19,10.0,2.27,2.15,2.11
