Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
428.17423486709595,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
428.6727876663208,30,0.0,34.61,31.56,30.97,,30.97,20.0,2.91,2.78,2.64
429.17363572120667,30,0.0,34.61,31.56,31.0,,31.0,20.0,2.91,2.78,2.65
429.6740040779114,30,0.0,34.61,31.56,31.0,,31.0,20.0,2.91,2.78,2.65
430.1771750450134,30,0.0,34.61,31.56,31.0,,31.0,20.0,2.91,2.78,2.65
430.67933988571167,30,0.0,34.61,31.56,31.0,,31.0,20.0,2.91,2.78,2.65
431.1798779964447,30,0.0,34.61,31.56,31.0,,31.0,20.0,2.92,2.78,2.65
431.6772983074188,30,0.0,34.65,31.56,31.0,,31.0,20.0,2.92,2.78,2.65
432.1717824935913,30,0.0,34.65,31.56,31.0,,31.0,20.0,2.92,2.78,2.65
432.6866412162781,30,0.0,34.65,31.56,31.0,,31.0,20.0,2.92,2.78,2.65
433.1868143081665,30,0.0,34.65,31.56,31.0,,31.0,20.0,2.92,2.78,2.65
433.68528056144714,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
434.18236565589905,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
434.68482732772827,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
435.1839807033539,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
435.68127274513245,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
436.1960690021515,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
436.6934826374054,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
437.19255924224854,30,0.0,34.65,31.59,31.0,,31.0,20.0,2.92,2.79,2.65
437.690877199173,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
438.1887249946594,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
438.69998049736023,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
439.20271348953247,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
439.69906520843506,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
440.20014476776123,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
440.69956707954407,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
441.19751596450806,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
441.6975748538971,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
442.2094271183014,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
442.7093780040741,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
443.2134599685669,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
443.70896768569946,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
444.20746541023254,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
444.70949363708496,30,0.0,34.65,31.59,31.04,,31.04,20.0,2.92,2.79,2.65
445.2077658176422,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.65
445.70743560791016,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
446.2075471878052,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
446.71420335769653,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
447.2296175956726,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
447.71285104751587,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
448.2280433177948,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
448.72656893730164,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
449.22722816467285,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
449.7262921333313,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
450.22285509109497,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
450.7227702140808,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
451.22250294685364,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
451.7216157913208,30,0.0,34.65,31.62,31.07,,31.07,20.0,2.92,2.79,2.66
452.2244129180908,30,0.0,34.65,31.65,31.07,,31.07,20.0,2.92,2.79,2.66
452.7300431728363,30,0.0,34.65,31.65,31.11,,31.11,20.0,2.92,2.8,2.66
453.2376353740692,30,0.0,34.65,31.65,31.11,,31.11,20.0,2.92,2.8,2.66
453.73579382896423,30,0.0,34.65,31.65,31.11,,31.11,20.0,2.92,2.8,2.66
454.2344467639923,30,0.0,34.65,31.62,31.11,,31.11,20.0,2.92,2.8,2.66
454.73540806770325,30,0.0,34.65,31.65,31.11,,31.11,20.0,2.92,2.8,2.66
455.2346773147583,30,0.0,34.65,31.65,31.11,,31.11,20.0,2.92,2.8,2.66
455.74700355529785,30,0.0,34.65,31.65,31.11,,31.11,20.0,2.92,2.8,2.66
456.24650835990906,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
456.74609327316284,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.66
457.2397379875183,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
457.7540159225464,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
458.25229382514954,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
458.7521667480469,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
459.250661611557,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
459.7517659664154,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
460.24862790107727,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
460.7617483139038,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
461.2613079547882,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
461.75824093818665,30,0.0,34.7,31.65,31.14,,31.14,20.0,2.92,2.8,2.67
462.25584959983826,30,0.0,34.7,31.65,31.18,,31.18,20.0,2.92,2.8,2.67
462.7577176094055,30,0.0,34.7,31.65,31.18,,31.18,20.0,2.92,2.8,2.67
463.2533872127533,30,0.0,34.7,31.65,31.18,,31.18,20.0,2.92,2.8,2.67
463.75584268569946,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
464.2555124759674,30,0.0,34.7,31.65,31.18,,31.18,20.0,2.92,2.8,2.67
464.7688431739807,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
465.27117228507996,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
465.77117824554443,30,0.0,34.74,31.68,31.18,,31.18,20.0,2.93,2.8,2.67
466.26581263542175,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.93,2.8,2.67
466.7671468257904,30,0.0,34.74,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
467.2686650753021,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
467.7701735496521,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
468.26782035827637,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
468.78000664711,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
469.280889749527,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
469.77878189086914,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
470.27480244636536,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
470.7774136066437,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
471.27805352211,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
471.7789330482483,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
472.28414583206177,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.8,2.67
472.78432536125183,30,0.0,34.7,31.68,31.18,,31.18,20.0,2.92,2.81,2.67
473.28484416007996,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
473.7865138053894,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
474.2825598716736,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
474.79492473602295,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
475.29428005218506,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
475.79413080215454,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
476.29143261909485,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
476.7930269241333,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.92,2.81,2.67
477.29073786735535,30,0.0,34.7,31.72,31.18,,31.18,20.0,2.93,2.81,2.67
477.8067283630371,30,0.0,34.74,31.72,31.18,,31.18,20.0,2.93,2.81,2.67
478.29258131980896,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.67
478.80796909332275,30,0.0,34.74,31.72,31.18,,31.18,20.0,2.93,2.81,2.67
479.3098073005676,30,0.0,34.74,31.72,31.18,,31.18,20.0,2.93,2.81,2.67
479.81076169013977,30,0.0,34.74,31.72,31.18,,31.18,20.0,2.93,2.81,2.68
480.31003856658936,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.67
480.8093776702881,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.67
481.3087565898895,30,0.0,34.74,31.72,31.18,,31.18,20.0,2.93,2.81,2.68
481.81054043769836,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
482.30986428260803,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
482.8059241771698,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
483.31944608688354,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
483.8172597885132,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
484.3170053958893,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
484.8186366558075,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
485.3161246776581,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
485.81717467308044,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
486.3154559135437,30,0.0,34.74,31.72,31.21,,31.21,20.0,2.93,2.81,2.68
486.81554889678955,30,0.0,34.74,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
487.32827258110046,30,0.0,34.74,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
487.8301012516022,30,0.0,34.74,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
488.33001232147217,30,0.0,34.74,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
488.82686257362366,30,0.0,34.74,31.72,31.25,,31.25,20.0,2.93,2.81,2.68
489.3268189430237,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
489.8247320652008,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
490.3263611793518,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
490.8395309448242,30,0.0,34.74,31.75,31.21,,31.21,20.0,2.93,2.81,2.68
491.33824706077576,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
491.8379342556,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
492.3367886543274,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
492.837482213974,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
493.334242105484,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
493.83591318130493,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
494.3349175453186,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
494.8481595516205,30,0.0,34.74,31.75,31.21,,31.21,20.0,2.93,2.81,2.68
495.3497157096863,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
495.84585762023926,30,0.0,34.74,31.75,31.21,,31.21,20.0,2.93,2.81,2.68
496.34388256073,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
496.84438943862915,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
497.34518551826477,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
497.8602547645569,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
498.36123180389404,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
498.85686349868774,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
499.3574433326721,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.82,2.68
499.8524227142334,30,0.0,34.74,31.78,31.25,,31.25,20.0,2.93,2.81,2.68
500.3654136657715,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.81,2.68
500.86208033561707,30,0.0,34.74,31.75,31.25,,31.25,20.0,2.93,2.82,2.68
501.35664200782776,30,0.0,34.74,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
501.86935472488403,30,0.0,34.74,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
502.3704640865326,30,0.0,34.74,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
502.8686456680298,30,0.0,34.74,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
503.36859464645386,30,0.0,34.74,31.78,31.25,,31.25,20.0,2.93,2.82,2.68
503.86996579170227,30,0.0,34.74,31.78,31.28,,31.28,20.0,2.93,2.82,2.68
504.36794877052307,30,0.0,34.74,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
504.8672499656677,30,0.0,34.74,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
505.36535930633545,30,0.0,34.74,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
505.8797309398651,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
506.3797113895416,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
506.88027596473694,30,0.0,34.74,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
507.37833046913147,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
507.8775644302368,30,0.0,34.74,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
508.3744056224823,30,0.0,34.74,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
508.87584400177,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
509.39226365089417,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
509.88934564590454,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
510.38688135147095,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
510.8876428604126,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
511.3857100009918,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
511.8866243362427,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
512.3856573104858,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
512.887707233429,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
513.3861918449402,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
513.8870053291321,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
514.4021022319794,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
514.8925015926361,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
515.3911306858063,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
515.9059493541718,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
516.4038469791412,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
516.9020125865936,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
517.4015762805939,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
517.8979370594025,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
518.4000504016876,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
518.9157023429871,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
519.4143404960632,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
519.9132001399994,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
520.4118707180023,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
520.9121177196503,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
521.4122273921967,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
521.9145786762238,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
522.4157302379608,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
522.9148895740509,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
523.4271838665009,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
523.9268102645874,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
524.4287312030792,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
524.9307789802551,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.94,2.82,2.69
525.4315631389618,30,0.0,34.83,31.78,31.28,,31.28,20.0,2.93,2.82,2.69
525.932590007782,30,0.0,34.78,31.78,31.28,,31.28,20.0,2.94,2.82,2.69
526.4299349784851,30,0.0,34.83,31.78,31.28,,31.28,20.0,2.94,2.82,2.69
526.9328134059906,30,0.0,34.78,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
527.4314215183258,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
527.9288623332977,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
528.4305548667908,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
528.9320287704468,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
529.4307308197021,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
529.9305078983307,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
530.4329447746277,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
530.9474761486053,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
531.4349935054779,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
531.9492421150208,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
532.4478933811188,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
532.948007106781,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
533.4466931819916,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
533.9426851272583,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
534.4445340633392,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
534.9449443817139,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
535.4461507797241,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
535.9598877429962,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
536.4608762264252,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
536.9584233760834,30,0.0,34.78,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
537.4595243930817,30,0.0,34.78,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
537.9597496986389,30,0.0,34.78,31.81,31.35,,31.35,20.0,2.93,2.82,2.7
538.4596838951111,30,0.0,34.78,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
538.9574959278107,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
539.4569952487946,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
539.9570484161377,30,0.0,34.78,31.81,31.35,,31.35,20.0,2.93,2.82,2.7
540.4582278728485,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
540.9732828140259,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
541.4712617397308,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
541.970153093338,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
542.4677474498749,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
542.9665906429291,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
543.4666199684143,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
543.9817969799042,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
544.4818048477173,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
544.9803285598755,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
545.4798827171326,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
545.9776458740234,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
546.4799315929413,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
546.9810993671417,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
547.4826309680939,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
547.9874379634857,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
548.485050201416,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
548.9830293655396,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
549.4922351837158,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
549.9970874786377,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
550.4951338768005,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
550.9919323921204,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
551.4889304637909,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
552.0037407875061,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
552.5034294128418,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
552.9990141391754,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
553.4966962337494,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
553.9976978302002,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.7
554.5000042915344,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
554.9978311061859,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.7
555.5055916309357,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.7
556.0135626792908,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
556.5141754150391,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
557.0175452232361,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
557.5158591270447,30,0.0,34.83,31.78,31.35,,31.35,20.0,2.94,2.82,2.69
558.0147650241852,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
558.5156481266022,30,0.0,34.83,31.78,31.31,,31.31,20.0,2.94,2.82,2.69
559.0193381309509,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.69
559.5182967185974,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
560.0182349681854,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
560.5187478065491,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
561.0183417797089,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
561.5213470458984,30,0.0,34.83,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
562.0203320980072,30,0.0,34.87,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
562.5166969299316,30,0.0,34.87,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
563.0178759098053,30,0.0,34.87,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
563.5342557430267,30,0.0,34.87,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
564.0347037315369,30,0.0,34.87,31.81,31.35,,31.35,20.0,2.94,2.82,2.7
564.5346720218658,30,0.0,34.87,31.81,31.35,,31.35,20.0,2.94,2.83,2.7
565.037755727768,30,0.0,34.87,31.81,31.35,,31.35,20.0,2.94,2.83,2.7
565.5394570827484,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.82,2.7
566.0270879268646,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
566.5287034511566,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
567.0401220321655,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
567.5380449295044,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
568.0354557037354,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
568.5336439609528,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
569.0497391223907,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
569.5491290092468,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
570.0475945472717,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
570.546731710434,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
571.0485179424286,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
571.550155878067,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
572.0468184947968,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
572.5473258495331,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
573.0465202331543,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
573.5471434593201,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
574.0594835281372,30,0.0,34.87,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
574.5560519695282,30,0.0,34.87,31.84,31.35,,31.35,20.0,2.94,2.83,2.7
575.0557684898376,30,0.0,34.83,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
575.5557727813721,30,0.0,34.83,31.84,31.38,,31.38,20.0,2.94,2.83,2.7
