Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
662.287859916687,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
662.7872135639191,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
663.2838361263275,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
663.7975702285767,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
664.2964849472046,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
664.7977287769318,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
665.2986822128296,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
665.7979233264923,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
666.296745300293,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
666.7959794998169,30,0.0,41.68,36.83,36.07,,36.07,30.0,3.69,3.58,3.36
667.2975375652313,30,0.0,41.68,36.83,36.07,,36.07,30.0,3.69,3.58,3.36
667.7987699508667,30,0.0,41.68,36.83,36.07,,36.07,30.0,3.69,3.58,3.36
668.3005616664886,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
668.7996165752411,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
669.2987282276154,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.58,3.36
669.8113911151886,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
670.3130912780762,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
670.8120853900909,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
671.3141024112701,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
671.8097670078278,30,0.0,41.68,36.86,36.07,,36.07,30.0,3.69,3.59,3.36
672.3110630512238,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
672.8090379238129,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
673.3219320774078,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
673.8224844932556,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
674.3230149745941,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
674.8197655677795,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
675.3202283382416,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
675.8164031505585,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
676.3302309513092,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
676.8307273387909,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
677.3288989067078,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
677.8255620002747,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
678.3246970176697,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
678.8258669376373,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.59,3.37
679.325430393219,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
679.8388903141022,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
680.337140083313,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
680.8349497318268,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
681.3340933322906,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
681.835287809372,30,0.0,41.68,36.86,36.1,,36.1,30.0,3.69,3.59,3.37
682.3358671665192,30,0.0,41.72,36.83,36.1,,36.1,30.0,3.69,3.58,3.37
682.8463361263275,30,0.0,41.68,36.83,36.1,,36.1,30.0,3.69,3.58,3.37
683.3431203365326,30,0.0,41.68,36.83,36.1,,36.1,30.0,3.69,3.58,3.37
683.8422145843506,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
684.3419151306152,30,0.0,41.68,36.86,36.14,,36.14,30.0,3.69,3.58,3.37
684.8538963794708,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
685.3518748283386,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
685.8521137237549,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
686.3541188240051,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
686.8552238941193,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
687.3563656806946,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
687.8519608974457,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
688.3531630039215,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
688.8515329360962,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
689.3657715320587,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
689.8653297424316,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.38
690.3621518611908,30,0.0,41.72,36.83,36.14,,36.14,30.0,3.69,3.58,3.38
690.8644652366638,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.38
691.360437631607,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
691.873916387558,30,0.0,41.68,36.8,36.14,,36.14,30.0,3.69,3.58,3.37
692.3736090660095,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
692.8692681789398,30,0.0,41.68,36.8,36.14,,36.14,30.0,3.69,3.58,3.37
693.3652212619781,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
693.8641653060913,30,0.0,41.68,36.8,36.14,,36.14,30.0,3.69,3.58,3.37
694.3734292984009,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
694.8756737709045,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
695.3737735748291,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
695.8746953010559,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
696.3720650672913,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
696.8728079795837,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
697.3741443157196,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
697.8860681056976,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
698.381992816925,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
698.8854250907898,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
699.391535282135,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
699.8914272785187,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
700.3956520557404,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
700.8977236747742,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.68,3.58,3.37
701.3986442089081,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.68,3.58,3.37
701.8983232975006,30,0.0,41.63,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
702.3967599868774,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
702.8996167182922,30,0.0,41.63,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
703.3998808860779,30,0.0,41.63,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
703.8978290557861,30,0.0,41.63,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
704.3981409072876,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.68,3.58,3.37
704.896800994873,30,0.0,41.63,36.83,36.14,,36.14,30.0,3.68,3.58,3.37
705.3957760334015,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
705.9110436439514,30,0.0,41.63,36.83,36.14,,36.14,30.0,3.69,3.58,3.37
706.411542892456,30,0.0,41.68,36.83,36.14,,36.14,30.0,3.69,3.58,3.38
706.9145846366882,30,0.0,41.68,36.83,36.17,,36.17,30.0,3.69,3.58,3.38
707.4156763553619,30,0.0,41.68,36.83,36.17,,36.17,30.0,3.69,3.58,3.38
707.9089851379395,30,0.0,41.68,36.83,36.17,,36.17,30.0,3.69,3.58,3.38
708.407888174057,30,0.0,41.68,36.83,36.17,,36.17,30.0,3.69,3.58,3.38
708.9074974060059,30,0.0,41.68,36.83,36.17,,36.17,30.0,3.69,3.58,3.38
709.4064922332764,30,0.0,41.68,36.83,36.17,,36.17,30.0,3.69,3.59,3.38
709.9310777187347,30,0.0,41.63,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
710.4084551334381,30,0.0,41.63,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
710.9231369495392,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
711.4183747768402,30,0.0,41.63,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
711.918378829956,30,0.0,41.68,36.86,36.21,,36.21,30.0,3.69,3.59,3.38
712.4177618026733,30,0.0,41.68,36.86,36.21,,36.21,30.0,3.69,3.59,3.38
712.9255928993225,30,0.0,41.68,36.86,36.21,,36.21,30.0,3.69,3.59,3.38
713.4231851100922,30,0.0,41.68,36.86,36.21,,36.21,30.0,3.69,3.59,3.38
713.9182035923004,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
714.4191842079163,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
714.9344727993011,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
715.434032201767,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
715.9339203834534,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
716.4349403381348,30,0.0,41.68,36.86,36.17,,36.17,30.0,3.69,3.59,3.38
716.934583902359,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
717.4322023391724,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
717.9318745136261,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
718.4341337680817,30,0.0,41.68,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
718.9360978603363,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.59,3.38
719.4340562820435,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
719.9349894523621,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
720.4489800930023,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
720.9435727596283,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
721.4445068836212,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
721.9392304420471,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
722.4450876712799,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
722.9434762001038,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
723.4550049304962,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
723.9568758010864,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
724.4543135166168,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
724.9505355358124,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
725.4493803977966,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
725.9516205787659,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
726.4648339748383,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
726.9628767967224,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
727.4650604724884,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
727.9638998508453,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
728.4644131660461,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
728.960615158081,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
729.4587802886963,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
729.9608776569366,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
730.473819732666,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
730.9718663692474,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
731.4655961990356,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
731.9767498970032,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
732.4779822826385,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
732.9792973995209,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
733.4788990020752,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
733.9787881374359,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
734.4743089675903,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
734.9750587940216,30,0.0,41.77,36.93,36.21,,36.21,30.0,3.7,3.6,3.38
735.4890418052673,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
735.9762222766876,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
736.4779167175293,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
736.9906053543091,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
737.4913325309753,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
737.9888803958893,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
738.4856951236725,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
738.9866743087769,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
739.4983062744141,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
739.9969096183777,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
740.4918208122253,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
740.9896137714386,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
741.5028367042542,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
742.0010130405426,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
742.5013477802277,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
742.9998397827148,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
743.4975693225861,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
744.0107970237732,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
744.5072546005249,30,0.0,41.72,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
745.0059041976929,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
745.50443983078,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
746.0059268474579,30,0.0,41.77,36.93,36.17,,36.17,30.0,3.7,3.6,3.38
746.5064601898193,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.6,3.38
747.0070757865906,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.6,3.37
747.5080759525299,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
748.0078446865082,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
748.5236792564392,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
749.0242772102356,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
749.5250141620636,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
750.023175239563,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
750.5206098556519,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
751.0247852802277,30,0.0,41.77,36.93,36.14,,36.14,30.0,3.7,3.59,3.37
751.5225186347961,30,0.0,41.77,36.9,36.14,,36.14,30.0,3.7,3.6,3.37
752.02232670784,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
752.5239851474762,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
753.0223214626312,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
753.5231735706329,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
754.0364084243774,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
754.5368275642395,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
755.0339210033417,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.6,3.37
755.5331161022186,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
756.0334544181824,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
756.5338463783264,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.7,3.6,3.37
757.0321891307831,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
757.5442342758179,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
758.0436692237854,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
758.5440402030945,30,0.0,41.77,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
759.0428931713104,30,0.0,41.77,36.9,36.1,,36.1,30.0,3.7,3.6,3.37
759.5420677661896,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
760.0393464565277,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
760.556004524231,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
761.0551669597626,30,0.0,41.72,36.93,36.1,,36.1,30.0,3.69,3.6,3.37
761.5511085987091,30,0.0,41.72,36.9,36.1,,36.1,30.0,3.69,3.6,3.37
762.0491070747375,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
762.5510232448578,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
763.047664642334,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.6,3.37
763.5618164539337,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.6,3.37
764.0631351470947,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
764.5614223480225,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
765.0579805374146,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
765.5584261417389,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
766.0569832324982,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
766.5730302333832,30,0.0,41.72,36.93,36.14,,36.14,30.0,3.69,3.6,3.37
767.0732908248901,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
767.5702860355377,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
768.068681716919,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
768.5699262619019,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
769.0755519866943,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
769.571802854538,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
770.0732967853546,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
770.5739579200745,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
771.073769569397,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
771.5740015506744,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
772.0733256340027,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
772.5843238830566,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
773.0797250270844,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
773.5769937038422,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
774.078999042511,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
774.5779430866241,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
775.0913593769073,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
775.5904061794281,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
776.0854880809784,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
776.5837712287903,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
777.0976805686951,30,0.0,41.72,36.9,36.14,,36.14,30.0,3.69,3.59,3.37
777.5961308479309,30,0.0,41.72,36.9,36.17,,36.17,30.0,3.69,3.59,3.38
778.0948994159698,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.59,3.38
778.5915412902832,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
779.1031665802002,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
779.6007258892059,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
780.1020016670227,30,0.0,41.68,36.93,36.17,,36.17,30.0,3.69,3.6,3.38
780.6033227443695,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
781.1015202999115,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
781.5979599952698,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
782.1104083061218,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
782.6067490577698,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
783.1044919490814,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
783.6061451435089,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
784.1060633659363,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
784.6052670478821,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
785.1184701919556,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
785.6213409900665,30,0.0,41.68,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
786.1206502914429,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.6,3.38
786.621077299118,30,0.0,41.68,36.99,36.17,,36.17,30.0,3.69,3.61,3.38
787.1184718608856,30,0.0,41.72,36.96,36.17,,36.17,30.0,3.69,3.61,3.38
787.6205630302429,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
788.1168236732483,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
788.616129398346,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
789.1300747394562,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
789.6298005580902,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
790.1292099952698,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
790.6288514137268,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
791.1322045326233,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
791.6309878826141,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
792.1311256885529,30,0.0,41.68,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
792.6328248977661,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
793.1288995742798,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
793.6292145252228,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
794.1432971954346,30,0.0,41.68,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
794.6404383182526,30,0.0,41.68,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
795.139981508255,30,0.0,41.68,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
795.6396503448486,30,0.0,41.68,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
796.1358158588409,30,0.0,41.68,36.96,36.24,,36.24,30.0,3.69,3.6,3.39
796.6534113883972,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.39
797.1496710777283,30,0.0,41.68,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
797.6484501361847,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
798.1477584838867,30,0.0,41.72,36.96,36.21,,36.21,30.0,3.69,3.6,3.38
798.6497774124146,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
799.1448230743408,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
799.6455006599426,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
800.1586635112762,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
800.6618611812592,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.6,3.38
801.1606149673462,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.59,3.38
801.6606163978577,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.7,3.59,3.38
802.1608755588531,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
802.6621613502502,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
803.1624438762665,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
803.6606242656708,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
804.1572639942169,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
804.657684803009,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
805.1734681129456,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
805.6727831363678,30,0.0,41.77,36.9,36.17,,36.17,30.0,3.7,3.59,3.38
806.1732609272003,30,0.0,41.77,36.9,36.21,,36.21,30.0,3.69,3.59,3.38
806.6725907325745,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.59,3.38
807.1726245880127,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.7,3.59,3.38
807.6738338470459,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.59,3.38
808.1754503250122,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.59,3.38
808.6767315864563,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.59,3.38
809.1743140220642,30,0.0,41.72,36.9,36.21,,36.21,30.0,3.69,3.59,3.38
809.677232503891,30,0.0,41.72,36.93,36.21,,36.21,30.0,3.69,3.6,3.38
