Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
443.2050371170044,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
443.70163893699646,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
444.2162070274353,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
444.714875459671,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
445.2131688594818,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
445.71066069602966,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
446.20907044410706,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
446.7110662460327,30,0.0,35.1,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
447.22264885902405,30,0.0,35.14,32.04,31.56,,31.56,20.0,2.97,2.85,2.73
447.7212767601013,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.85,2.73
448.2199504375458,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
448.7215905189514,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
449.22223138809204,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
449.7167205810547,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
450.23180627822876,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
450.7334849834442,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
451.2359211444855,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
451.7330000400543,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
452.23293137550354,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
452.7347180843353,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
453.2349669933319,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
453.7352068424225,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
454.23236656188965,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
454.73444414138794,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.98,2.85,2.73
455.23534989356995,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
455.7337248325348,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
456.24837279319763,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.72
456.749871969223,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.72
457.24552750587463,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
457.744952917099,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
458.24536061286926,30,0.0,35.19,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
458.74438285827637,30,0.0,35.19,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
459.2416958808899,30,0.0,35.19,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
459.75779938697815,30,0.0,35.19,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
460.2579438686371,30,0.0,35.19,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
460.75496530532837,30,0.0,35.19,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
461.25526428222656,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
461.75341391563416,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
462.2507076263428,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
462.75439953804016,30,0.0,35.19,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
463.2529833316803,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
463.75466227531433,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
464.25666975975037,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
464.75885701179504,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
465.25986313819885,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.98,2.86,2.72
465.76087951660156,30,0.0,35.14,32.04,31.52,,31.52,20.0,2.98,2.86,2.72
466.26045536994934,30,0.0,35.14,32.07,31.52,,31.52,20.0,2.97,2.86,2.72
466.7767975330353,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.72
467.27292585372925,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
467.77189588546753,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
468.2707028388977,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
468.77436900138855,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
469.2751157283783,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
469.77002787590027,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
470.28335547447205,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
470.7821443080902,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
471.2806131839752,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
471.7777600288391,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
472.2800946235657,30,0.0,35.14,32.07,31.59,,31.59,20.0,2.97,2.86,2.73
472.7794029712677,30,0.0,35.14,32.07,31.59,,31.59,20.0,2.97,2.86,2.73
473.2935152053833,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
473.7890770435333,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
474.2885539531708,30,0.0,35.14,32.07,31.59,,31.59,20.0,2.97,2.86,2.73
474.7864887714386,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
475.28957891464233,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
475.79169750213623,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
476.2902979850769,30,0.0,35.14,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
476.78956294059753,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
477.30496644973755,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
477.8020131587982,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
478.30341053009033,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
478.8042321205139,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
479.3035497665405,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
479.8078055381775,30,0.0,35.1,32.07,31.56,,31.56,20.0,2.97,2.86,2.73
480.3098385334015,30,0.0,35.1,32.1,31.56,,31.56,20.0,2.97,2.86,2.73
480.8077042102814,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
481.30579137802124,30,0.0,35.1,32.1,31.56,,31.56,20.0,2.97,2.86,2.73
481.80715823173523,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
482.30468463897705,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
482.80646538734436,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
483.3059697151184,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
483.81882882118225,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
484.31992864608765,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
484.82022428512573,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
485.3199026584625,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
485.8191411495209,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
486.31833505630493,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
486.8178732395172,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
487.3188409805298,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
487.8216710090637,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
488.32442808151245,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
488.82661271095276,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
489.3241276741028,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
489.83841586112976,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
490.3362536430359,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
490.83410382270813,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
491.3389821052551,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
491.83657670021057,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
492.33593249320984,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
492.8345878124237,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
493.33268642425537,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
493.84841680526733,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
494.3473320007324,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
494.8444483280182,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
495.3478412628174,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
495.8460097312927,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
496.3457157611847,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
496.8473036289215,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
497.34642720222473,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
497.8441309928894,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
498.3452944755554,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
498.86277890205383,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
499.3595447540283,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
499.86197113990784,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
500.3632884025574,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
500.8623483181,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
501.366738319397,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
501.8665750026703,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
502.3687517642975,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
502.8727831840515,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
503.3586235046387,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
503.87247109413147,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
504.37349224090576,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
504.8704469203949,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
505.37123823165894,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
505.87357568740845,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
506.3777916431427,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
506.86977458000183,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
507.37167382240295,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
507.87399196624756,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
508.38915967941284,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.73
508.87430143356323,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.73
509.37944507598877,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
509.88316893577576,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.73
510.391797542572,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
510.8853106498718,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.73
511.3869378566742,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
511.88795042037964,30,0.0,35.1,32.1,31.59,,31.59,20.0,2.97,2.86,2.73
512.3874614238739,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.73
512.8880896568298,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
513.3983511924744,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
513.8882148265839,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
514.4013357162476,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
514.9001157283783,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
515.4017174243927,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
515.9035923480988,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
516.4038963317871,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
516.902913570404,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
517.4058248996735,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.96,2.86,2.74
517.9070010185242,30,0.0,35.05,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
518.4035222530365,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.96,2.86,2.74
518.9046754837036,30,0.0,35.05,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
519.4036264419556,30,0.0,35.05,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
519.9048917293549,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
520.4148347377777,30,0.0,35.05,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
520.9165222644806,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
521.4180781841278,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
521.9135732650757,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
522.4161372184753,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
522.9150881767273,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
523.4213495254517,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
523.9154574871063,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
524.4165575504303,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
524.9203402996063,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
525.4184818267822,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
525.9325466156006,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
526.4301793575287,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
526.9310665130615,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
527.4275593757629,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
527.9269087314606,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
528.4277362823486,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
528.9435410499573,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
529.4413027763367,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.87,2.74
529.9416644573212,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
530.4411556720734,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.87,2.74
530.9450006484985,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
531.445906162262,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
531.9454102516174,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
532.4414763450623,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
532.9425415992737,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
533.4444231987,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.86,2.74
533.9493570327759,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
534.446769952774,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
534.9488530158997,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
535.4522893428802,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
535.9546420574188,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
536.4562091827393,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
536.9533469676971,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
537.4499886035919,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
537.9527099132538,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
538.4559516906738,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
538.9557738304138,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
539.4587652683258,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
539.9566011428833,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
540.4719610214233,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
540.9613089561462,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
541.4724345207214,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
541.9739766120911,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
542.471795797348,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
542.9707794189453,30,0.0,35.1,32.13,31.63,,31.63,20.0,2.97,2.87,2.74
543.4704287052155,30,0.0,35.1,32.13,31.63,,31.63,20.0,2.97,2.87,2.74
543.9690072536469,30,0.0,35.1,32.13,31.63,,31.63,20.0,2.97,2.86,2.74
544.4784519672394,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
544.9753966331482,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
545.4712092876434,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
545.9851274490356,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
546.484452009201,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
546.9829456806183,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
547.4808068275452,30,0.0,35.1,32.13,31.63,,31.63,20.0,2.97,2.86,2.74
547.977545261383,30,0.0,35.1,32.1,31.63,,31.63,20.0,2.97,2.87,2.74
548.4886090755463,30,0.0,35.1,32.13,31.63,,31.63,20.0,2.97,2.87,2.74
548.9916663169861,30,0.0,35.1,32.13,31.63,,31.63,20.0,2.97,2.87,2.74
549.4925689697266,30,0.0,35.1,32.13,31.63,,31.63,20.0,2.97,2.87,2.74
549.9892694950104,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.87,2.74
550.4898271560669,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.87,2.74
550.9916710853577,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.87,2.74
551.4918715953827,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.87,2.74
551.9923357963562,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.87,2.74
552.4917461872101,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.87,2.74
553.0068504810333,30,0.0,35.1,32.13,31.66,,31.66,20.0,2.97,2.87,2.74
553.506272315979,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.87,2.74
554.0046818256378,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
554.4957363605499,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
555.0030786991119,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
555.5050377845764,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
556.0176265239716,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
556.5027782917023,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
557.0017242431641,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
557.5031342506409,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
558.0126264095306,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
558.5090444087982,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
559.0095474720001,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
559.5099587440491,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
560.0199689865112,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
560.5193254947662,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
561.0192673206329,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
561.5170209407806,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
562.0254638195038,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
562.5226719379425,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
563.0211002826691,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
563.5233199596405,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
564.0296709537506,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
564.5334825515747,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
565.0318295955658,30,0.0,35.14,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
565.5342743396759,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
566.0324306488037,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
566.5325171947479,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
567.0352122783661,30,0.0,35.14,32.1,31.63,,31.63,20.0,2.97,2.86,2.74
567.5362603664398,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
568.0369253158569,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
568.5390717983246,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
569.0404658317566,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
569.5413222312927,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
570.0445392131805,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
570.5437278747559,30,0.0,35.14,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
571.0444118976593,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
571.5458059310913,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
572.0485017299652,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
572.5477797985077,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
573.0475771427155,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
573.5471427440643,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
574.0485727787018,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
574.5606577396393,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
575.060293674469,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
575.5570378303528,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
576.0547621250153,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
576.5538020133972,30,0.0,35.1,32.07,31.63,,31.63,20.0,2.97,2.86,2.74
577.0690779685974,30,0.0,35.1,32.04,31.63,,31.63,20.0,2.97,2.85,2.74
577.556168794632,30,0.0,35.1,32.04,31.63,,31.63,20.0,2.97,2.85,2.74
578.0703785419464,30,0.0,35.1,32.04,31.63,,31.63,20.0,2.97,2.85,2.74
578.5702612400055,30,0.0,35.1,32.04,31.63,,31.63,20.0,2.97,2.85,2.74
579.0745344161987,30,0.0,35.1,32.04,31.63,,31.63,20.0,2.97,2.85,2.74
579.574718952179,30,0.0,35.1,32.04,31.66,,31.66,20.0,2.97,2.85,2.74
580.0716178417206,30,0.0,35.1,32.04,31.66,,31.66,20.0,2.97,2.85,2.74
580.5690002441406,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.85,2.74
581.0735146999359,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
581.5767822265625,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
582.0731456279755,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
582.5734620094299,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
583.0798223018646,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
583.5810208320618,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
584.0801298618317,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
584.581680059433,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
585.0771996974945,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
585.5790812969208,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
586.0807085037231,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
586.5838930606842,30,0.0,35.1,32.1,31.66,,31.66,20.0,2.97,2.86,2.74
587.0808942317963,30,0.0,35.1,32.07,31.66,,31.66,20.0,2.97,2.86,2.74
587.592532157898,30,0.0,35.1,32.07,31.7,,31.7,20.0,2.97,2.86,2.75
588.0971074104309,30,0.0,35.05,32.07,31.7,,31.7,20.0,2.97,2.86,2.75
