Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
405.09714913368225,30.0,-0.1702,32.46,30.95,30.59,,30.17,11.92,2.67,2.69,2.59
405.5980689525604,30.0,-0.17,32.46,30.95,30.59,,30.17,11.92,2.68,2.69,2.59
406.1063220500946,30.0,-0.1698,32.46,30.95,30.59,,30.17,11.92,2.68,2.68,2.59
406.6055586338043,30.0,-0.1695,32.46,30.92,30.55,,30.17,12.01,2.68,2.69,2.59
407.10475635528564,30.0,-0.169,32.46,30.92,30.59,,30.17,12.1,2.68,2.68,2.59
407.607702255249,30.0,-0.1686,32.46,30.92,30.59,,30.17,12.1,2.68,2.69,2.59
408.1060600280762,30.0,-0.1681,32.46,30.92,30.55,,30.17,12.1,2.67,2.68,2.59
408.6062731742859,30.0,-0.1677,32.46,30.92,30.59,,30.17,12.09,2.68,2.68,2.59
409.1115653514862,30.0,-0.1672,32.46,30.92,30.59,,30.17,12.09,2.68,2.68,2.59
409.61227893829346,30.0,-0.1667,32.41,30.92,30.59,,30.17,12.12,2.68,2.68,2.59
410.11020064353943,30.0,-0.1664,32.46,30.95,30.55,,30.17,12.02,2.68,2.68,2.59
410.616836309433,30.0,-0.1661,32.46,30.92,30.59,,30.17,11.98,2.68,2.68,2.59
411.1204254627228,30.0,-0.1657,32.46,30.92,30.59,,30.17,12.08,2.68,2.68,2.59
411.62064146995544,30.0,-0.1653,32.5,30.92,30.55,,30.17,12.04,2.68,2.68,2.59
412.1195070743561,30.0,-0.165,32.5,30.92,30.59,,30.17,12.0,2.68,2.68,2.59
412.6241376399994,30.0,-0.1647,32.5,30.92,30.59,,30.16,12.0,2.68,2.68,2.59
413.11971616744995,30.0,-0.1644,32.5,30.92,30.55,,30.16,11.99,2.68,2.68,2.59
413.6206123828888,30.0,-0.1642,32.5,30.92,30.55,,30.16,11.99,2.68,2.68,2.59
414.1266860961914,30.0,-0.1639,32.5,30.92,30.55,,30.16,11.99,2.69,2.68,2.59
414.6270775794983,30.0,-0.1636,32.5,30.92,30.55,,30.16,11.98,2.68,2.68,2.59
415.125079870224,30.0,-0.1633,32.5,30.92,30.55,,30.16,11.98,2.69,2.68,2.59
