Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
393.04545640945435,16.0,-0.1424,11.25,15.07,15.92,,16.14,-43.75,0.36,0.36,0.58
393.5406060218811,16.0,-0.141,11.2,15.03,15.92,,16.14,-43.61,0.36,0.36,0.58
394.04759454727173,16.0,-0.1393,11.2,15.03,15.92,,16.14,-43.43,0.36,0.36,0.58
394.5478174686432,16.0,-0.1376,11.2,15.03,15.92,,16.14,-43.44,0.36,0.36,0.58
395.0502223968506,16.0,-0.136,11.2,15.03,15.92,,16.14,-43.45,0.36,0.36,0.58
395.5501275062561,16.0,-0.1344,11.2,15.03,15.88,,16.13,-43.46,0.36,0.36,0.58
396.0478539466858,16.0,-0.1327,11.2,15.0,15.92,,16.13,-43.32,0.36,0.36,0.58
396.5545139312744,16.0,-0.131,11.25,15.03,15.88,,16.13,-43.38,0.36,0.36,0.58
397.053998708725,16.0,-0.1296,11.25,15.03,15.88,,16.13,-43.58,0.36,0.36,0.58
397.5573401451111,16.0,-0.1282,11.2,15.03,15.88,,16.13,-43.54,0.36,0.35,0.58
398.0490560531616,16.0,-0.1267,11.25,15.03,15.88,,16.13,-43.54,0.36,0.36,0.58
398.55634021759033,16.0,-0.1254,11.2,15.03,15.88,,16.13,-43.55,0.36,0.36,0.58
399.0538170337677,16.0,-0.1238,11.11,15.03,15.88,,16.12,-43.42,0.36,0.36,0.57
399.56248474121094,16.0,-0.1223,11.2,15.03,15.88,,16.12,-43.43,0.36,0.36,0.58
400.0633716583252,16.0,-0.1208,11.2,15.0,15.88,,16.12,-43.38,0.36,0.36,0.58
400.562935590744,16.0,-0.1193,11.25,15.03,15.88,,16.12,-43.43,0.36,0.35,0.58
401.06325674057007,16.0,-0.1178,11.2,15.0,15.88,,16.12,-43.44,0.36,0.35,0.58
401.564382314682,16.0,-0.1162,11.2,15.0,15.88,,16.12,-43.26,0.36,0.35,0.58
402.06118178367615,16.0,-0.1146,11.25,15.0,15.84,,16.11,-43.32,0.36,0.35,0.57
402.5635769367218,16.0,-0.1131,11.2,15.0,15.84,,16.11,-43.32,0.36,0.35,0.57
403.06869649887085,16.0,-0.1115,11.2,15.0,15.88,,16.11,-43.28,0.36,0.35,0.57
403.5706753730774,16.0,-0.11,11.2,15.0,15.88,,16.11,-43.29,0.36,0.35,0.58
404.0738434791565,16.0,-0.1086,11.16,15.03,15.84,,16.11,-43.4,0.36,0.35,0.57
404.5751190185547,16.0,-0.1074,11.2,15.03,15.88,,16.11,-43.54,0.36,0.35,0.57
405.06479239463806,16.0,-0.1061,11.2,15.0,15.84,,16.11,-43.45,0.36,0.36,0.57
405.56820821762085,16.0,-0.1046,11.2,15.0,15.88,,16.1,-43.32,0.35,0.35,0.57
406.07922172546387,16.0,-0.1031,11.16,15.0,15.84,,16.1,-43.28,0.35,0.35,0.57
406.57613706588745,16.0,-0.1016,11.2,15.0,15.88,,16.1,-43.28,0.36,0.36,0.58
407.0831894874573,16.0,-0.1002,11.16,15.0,15.88,,16.1,-43.29,0.36,0.36,0.57
407.5835394859314,16.0,-0.0987,11.16,15.0,15.88,,16.1,-43.25,0.35,0.35,0.57
408.0846450328827,16.0,-0.0975,11.2,15.03,15.84,,16.1,-43.44,0.35,0.36,0.58
408.58625388145447,16.0,-0.0964,11.25,15.0,15.88,,16.1,-43.54,0.36,0.36,0.58
409.0804421901703,16.0,-0.0953,11.2,15.03,15.88,,16.1,-43.55,0.36,0.35,0.58
409.5833683013916,16.0,-0.0944,11.2,15.03,15.88,,16.09,-43.65,0.36,0.35,0.57
410.0859127044678,16.0,-0.0932,11.2,15.0,15.88,,16.09,-43.51,0.36,0.36,0.58
410.5870318412781,16.0,-0.0921,11.2,15.03,15.88,,16.09,-43.51,0.36,0.36,0.58
411.0914499759674,16.0,-0.0911,11.2,15.0,15.88,,16.09,-43.52,0.36,0.35,0.58
411.59426403045654,16.0,-0.09,11.2,15.03,15.88,,16.09,-43.52,0.36,0.36,0.58
412.0936758518219,16.0,-0.0891,11.2,15.03,15.88,,16.09,-43.67,0.36,0.36,0.58
412.5930709838867,16.0,-0.0883,11.2,15.03,15.88,,16.09,-43.67,0.36,0.35,0.58
413.0974087715149,16.0,-0.0874,11.2,15.03,15.88,,16.09,-43.68,0.36,0.36,0.58
413.5924870967865,16.0,-0.0866,11.25,15.03,15.88,,16.09,-43.73,0.36,0.36,0.58
414.1009306907654,16.0,-0.0857,11.25,15.0,15.88,,16.09,-43.63,0.36,0.36,0.58
414.6019115447998,16.0,-0.0848,11.2,15.03,15.88,,16.08,-43.59,0.36,0.35,0.58
415.10293769836426,16.0,-0.084,11.16,15.03,15.88,,16.08,-43.65,0.36,0.36,0.58
415.6053378582001,16.0,-0.0831,11.2,15.03,15.88,,16.08,-43.65,0.36,0.36,0.58
416.10697054862976,16.0,-0.0823,11.2,15.03,15.88,,16.08,-43.7,0.36,0.35,0.58
416.60611939430237,16.0,-0.0816,11.25,15.03,15.88,,16.08,-43.74,0.36,0.35,0.58
417.10727095603943,16.0,-0.0809,11.2,15.03,15.88,,16.08,-43.75,0.36,0.36,0.58
417.60498809814453,16.0,-0.0802,11.2,15.03,15.88,,16.08,-43.7,0.36,0.36,0.58
418.1046552658081,16.0,-0.0794,11.2,15.03,15.88,,16.08,-43.71,0.36,0.35,0.58
418.6051142215729,16.0,-0.0787,11.2,15.03,15.88,,16.08,-43.71,0.35,0.36,0.58
419.1141803264618,16.0,-0.078,11.2,15.03,15.88,,16.08,-43.71,0.36,0.36,0.58
419.60919761657715,16.0,-0.0773,11.25,15.03,15.88,,16.08,-43.76,0.36,0.36,0.58
420.10637617111206,16.0,-0.0767,11.2,15.03,15.88,,16.08,-43.76,0.35,0.36,0.58
420.61272835731506,16.0,-0.0759,11.11,15.03,15.88,,16.08,-43.63,0.36,0.36,0.58
421.11263632774353,16.0,-0.0751,11.25,15.03,15.88,,16.08,-43.67,0.36,0.36,0.58
421.6204311847687,16.0,-0.0745,11.2,15.03,15.88,,16.07,-43.77,0.36,0.36,0.58
422.12144780158997,16.0,-0.0738,11.2,15.03,15.88,,16.07,-43.72,0.36,0.36,0.58
422.621707201004,16.0,-0.0732,11.2,15.03,15.92,,16.07,-43.73,0.36,0.36,0.58
423.12147760391235,16.0,-0.0725,11.2,15.03,15.92,,16.07,-43.73,0.36,0.35,0.58
423.62037205696106,16.0,-0.0721,11.25,15.07,15.92,,16.07,-43.92,0.36,0.36,0.58
424.1269562244415,16.0,-0.0718,11.25,15.03,15.92,,16.07,-43.97,0.36,0.36,0.58
424.62717962265015,16.0,-0.0711,11.16,15.03,15.92,,16.07,-43.74,0.36,0.36,0.58
425.12968826293945,16.0,-0.0707,11.25,15.07,15.95,,16.07,-43.88,0.36,0.36,0.58
425.6288504600525,16.0,-0.0705,11.25,15.07,15.95,,16.07,-44.11,0.36,0.36,0.58
426.132550239563,16.0,-0.0702,11.25,15.03,15.95,,16.07,-43.97,0.36,0.36,0.58
426.6350567340851,16.0,-0.0697,11.29,15.03,15.95,,16.07,-43.88,0.36,0.36,0.58
427.13483238220215,16.0,-0.0695,11.25,15.07,15.95,,16.07,-44.02,0.36,0.36,0.59
427.6346309185028,16.0,-0.0693,11.29,15.07,15.95,,16.07,-44.17,0.37,0.36,0.59
428.13604974746704,16.0,-0.0692,11.25,15.07,15.95,,16.07,-44.17,0.36,0.36,0.59
428.6371021270752,16.0,-0.0691,11.25,15.07,15.92,,16.07,-44.12,0.36,0.36,0.59
429.1369652748108,16.0,-0.0689,11.25,15.07,15.95,,16.07,-44.12,0.36,0.36,0.59
429.64215564727783,16.0,-0.0688,11.25,15.07,15.95,,16.07,-44.12,0.36,0.36,0.59
430.14342403411865,16.0,-0.0686,11.25,15.07,15.92,,16.07,-44.12,0.36,0.36,0.59
430.64440631866455,16.0,-0.0684,11.25,15.07,15.95,,16.07,-44.12,0.36,0.36,0.58
431.1351180076599,16.0,-0.0682,11.2,15.07,15.95,,16.07,-44.07,0.36,0.36,0.59
431.63509798049927,16.0,-0.0678,11.25,15.03,15.95,,16.07,-43.93,0.36,0.36,0.58
432.14905428886414,16.0,-0.0675,11.25,15.07,15.95,,16.07,-43.98,0.36,0.36,0.58
432.64882135391235,16.0,-0.0673,11.2,15.07,15.92,,16.07,-44.08,0.36,0.36,0.59
433.14924478530884,16.0,-0.0671,11.2,15.07,15.95,,16.07,-44.03,0.36,0.36,0.59
433.6519899368286,16.0,-0.0668,11.2,15.07,15.92,,16.07,-44.03,0.36,0.36,0.58
434.1496465206146,16.0,-0.0665,11.2,15.07,15.92,,16.07,-44.03,0.36,0.36,0.59
434.65464663505554,16.0,-0.0663,11.2,15.07,15.92,,16.07,-44.03,0.36,0.36,0.59
435.15735054016113,16.0,-0.0661,11.25,15.07,15.92,,16.07,-44.07,0.36,0.36,0.58
435.6587769985199,16.0,-0.0659,11.2,15.07,15.92,,16.07,-44.07,0.36,0.36,0.58
436.1493694782257,16.0,-0.0656,11.16,15.07,15.92,,16.07,-43.98,0.36,0.36,0.58
436.64880752563477,16.0,-0.0653,11.2,15.07,15.95,,16.07,-43.98,0.36,0.36,0.58
437.14934158325195,16.0,-0.065,11.2,15.07,15.92,,16.07,-44.03,0.36,0.36,0.58
437.6609094142914,16.0,-0.0648,11.2,15.07,15.92,,16.06,-44.03,0.36,0.36,0.58
438.1659541130066,16.0,-0.0645,11.2,15.07,15.92,,16.06,-44.03,0.36,0.36,0.58
438.6655259132385,16.0,-0.0641,11.2,15.03,15.92,,16.06,-43.88,0.35,0.36,0.58
439.16729640960693,16.0,-0.0635,11.16,15.03,15.92,,16.06,-43.7,0.36,0.36,0.58
439.6683850288391,16.0,-0.063,11.16,15.07,15.92,,16.06,-43.8,0.35,0.36,0.58
440.16936445236206,16.0,-0.0626,11.16,15.07,15.92,,16.06,-43.94,0.35,0.36,0.58
440.6695182323456,16.0,-0.0623,11.16,15.07,15.92,,16.06,-43.94,0.36,0.36,0.58
441.1704044342041,16.0,-0.0618,11.16,15.03,15.92,,16.06,-43.8,0.35,0.36,0.58
441.673611164093,16.0,-0.0612,11.2,15.03,15.92,,16.06,-43.7,0.35,0.35,0.58
442.17486238479614,16.0,-0.0606,11.16,15.03,15.88,,16.06,-43.7,0.35,0.36,0.58
442.6778004169464,16.0,-0.0599,11.16,15.03,15.92,,16.06,-43.66,0.36,0.36,0.58
443.17821288108826,16.0,-0.0591,11.16,15.0,15.92,,16.06,-43.52,0.35,0.36,0.58
443.6784551143646,16.0,-0.0584,11.2,15.03,15.88,,16.06,-43.57,0.35,0.36,0.58
444.17977643013,16.0,-0.0579,11.2,15.03,15.88,,16.06,-43.76,0.36,0.36,0.58
444.68018674850464,16.0,-0.0572,11.16,15.0,15.92,,16.06,-43.57,0.36,0.36,0.58
445.1815254688263,16.0,-0.0565,11.2,15.03,15.92,,16.06,-43.57,0.36,0.36,0.58
445.68384981155396,16.0,-0.0558,11.2,15.0,15.88,,16.06,-43.62,0.36,0.36,0.58
446.1861674785614,16.0,-0.055,11.2,15.0,15.88,,16.06,-43.48,0.36,0.35,0.58
446.68494844436646,16.0,-0.0543,11.16,15.03,15.88,,16.05,-43.58,0.36,0.36,0.58
447.1873188018799,16.0,-0.0538,11.2,15.03,15.88,,16.05,-43.73,0.36,0.36,0.58
447.6887526512146,16.0,-0.0534,11.2,15.03,15.88,,16.05,-43.77,0.36,0.35,0.58
448.1871757507324,16.0,-0.053,11.2,15.03,15.88,,16.05,-43.78,0.35,0.36,0.58
448.69140338897705,16.0,-0.0525,11.16,15.03,15.92,,16.05,-43.73,0.35,0.35,0.58
449.192923784256,16.0,-0.0518,11.16,15.0,15.88,,16.05,-43.54,0.35,0.35,0.58
449.6951756477356,16.0,-0.051,11.2,15.0,15.88,,16.05,-43.45,0.36,0.35,0.58
450.19239115715027,16.0,-0.0502,11.16,15.0,15.88,,16.05,-43.45,0.35,0.36,0.58
450.6974415779114,16.0,-0.0494,11.16,15.0,15.88,,16.05,-43.41,0.36,0.35,0.58
451.1975619792938,16.0,-0.0488,11.2,15.03,15.88,,16.05,-43.6,0.36,0.36,0.58
451.7005944252014,16.0,-0.0483,11.16,15.03,15.88,,16.05,-43.74,0.36,0.35,0.58
452.1994490623474,16.0,-0.0479,11.16,15.03,15.92,,16.05,-43.7,0.35,0.36,0.58
452.69397926330566,16.0,-0.0474,11.2,15.03,15.92,,16.05,-43.75,0.36,0.36,0.58
453.2048306465149,16.0,-0.0473,11.2,15.07,15.92,,16.05,-43.93,0.36,0.36,0.58
453.70127058029175,16.0,-0.0471,11.2,15.03,15.92,,16.05,-43.93,0.36,0.36,0.58
454.2033817768097,16.0,-0.0468,11.16,15.07,15.92,,16.05,-43.89,0.36,0.36,0.58
454.7081937789917,16.0,-0.0467,11.2,15.07,15.92,,16.05,-44.03,0.36,0.36,0.58
455.20902276039124,16.0,-0.0466,11.2,15.03,15.88,,16.05,-43.93,0.35,0.36,0.58
455.71060061454773,16.0,-0.0462,11.16,15.03,15.92,,16.05,-43.74,0.35,0.36,0.58
456.2098093032837,16.0,-0.0457,11.2,15.03,15.92,,16.05,-43.74,0.36,0.36,0.58
456.71395611763,16.0,-0.0454,11.16,15.03,15.92,,16.05,-43.75,0.36,0.36,0.58
457.21441769599915,16.0,-0.0449,11.16,15.03,15.92,,16.04,-43.7,0.35,0.36,0.58
457.71287989616394,16.0,-0.0447,11.2,15.07,15.92,,16.04,-43.89,0.36,0.36,0.58
458.2125132083893,16.0,-0.0445,11.2,15.03,15.92,,16.04,-43.93,0.36,0.36,0.58
458.7098672389984,16.0,-0.0442,11.2,15.03,15.92,,16.04,-43.79,0.35,0.36,0.58
459.22012400627136,16.0,-0.0438,11.16,15.03,15.92,,16.04,-43.75,0.36,0.36,0.59
459.71879506111145,16.0,-0.0434,11.16,15.03,15.92,,16.04,-43.7,0.36,0.36,0.58
460.2203137874603,16.0,-0.0432,11.25,15.07,15.92,,16.04,-43.94,0.36,0.36,0.58
460.7241475582123,16.0,-0.0431,11.2,15.03,15.92,,16.04,-43.98,0.36,0.36,0.58
461.22283267974854,16.0,-0.043,11.2,15.07,15.92,,16.04,-43.94,0.36,0.36,0.58
461.72100257873535,16.0,-0.043,11.2,15.07,15.92,,16.04,-44.08,0.35,0.36,0.58
462.2283351421356,16.0,-0.0428,11.2,15.03,15.92,,16.04,-43.93,0.36,0.36,0.58
462.72954177856445,16.0,-0.0427,11.2,15.07,15.88,,16.04,-43.94,0.36,0.36,0.58
463.2297854423523,16.0,-0.0425,11.2,15.03,15.92,,16.04,-43.93,0.36,0.36,0.58
463.73089599609375,16.0,-0.0425,11.29,15.07,15.92,,16.04,-44.03,0.36,0.36,0.58
464.2313017845154,16.0,-0.0425,11.25,15.03,15.92,,16.04,-44.08,0.36,0.36,0.58
464.73463892936707,16.0,-0.0424,11.25,15.07,15.92,,16.04,-44.03,0.36,0.36,0.58
465.236389875412,16.0,-0.0426,11.25,15.07,15.92,,16.04,-44.17,0.36,0.36,0.58
465.7379426956177,16.0,-0.0427,11.25,15.07,15.92,,16.04,-44.17,0.36,0.36,0.58
466.2366454601288,16.0,-0.0427,11.2,15.07,15.92,,16.04,-44.12,0.36,0.36,0.58
466.7356414794922,16.0,-0.0427,11.2,15.07,15.95,,16.04,-44.07,0.36,0.36,0.58
467.24209451675415,16.0,-0.0427,11.2,15.07,15.92,,16.04,-44.07,0.36,0.36,0.58
467.738529920578,16.0,-0.0426,11.25,15.03,15.92,,16.04,-43.98,0.36,0.36,0.58
468.2384283542633,16.0,-0.0424,11.2,15.03,15.92,,16.04,-43.84,0.36,0.36,0.58
468.74527502059937,16.0,-0.0422,11.2,15.07,15.92,,16.04,-43.93,0.36,0.36,0.58
469.2472240924835,16.0,-0.0422,11.2,15.07,15.92,,16.04,-44.07,0.36,0.36,0.58
469.7457311153412,16.0,-0.0422,11.2,15.07,15.92,,16.04,-44.07,0.36,0.36,0.58
470.2438817024231,16.0,-0.0422,11.2,15.07,15.92,,16.04,-44.07,0.36,0.36,0.58
470.7512996196747,16.0,-0.042,11.16,15.03,15.92,,16.04,-43.88,0.36,0.36,0.58
471.2631721496582,16.0,-0.0417,11.16,15.07,15.92,,16.04,-43.84,0.36,0.36,0.58
471.7585918903351,16.0,-0.0416,11.2,15.07,15.92,,16.04,-44.02,0.36,0.36,0.58
472.25751399993896,16.0,-0.0416,11.16,15.07,15.92,,16.04,-44.02,0.36,0.36,0.58
472.7562551498413,16.0,-0.0415,11.2,15.07,15.92,,16.04,-44.02,0.36,0.36,0.58
473.2583179473877,16.0,-0.0415,11.16,15.07,15.92,,16.04,-44.02,0.36,0.36,0.58
473.75700330734253,16.0,-0.0414,11.2,15.07,15.95,,16.04,-44.02,0.35,0.36,0.58
474.2527234554291,16.0,-0.0415,11.25,15.07,15.92,,16.04,-44.11,0.36,0.36,0.58
474.75816440582275,16.0,-0.0415,11.2,15.07,15.92,,16.04,-44.11,0.36,0.36,0.59
475.25143027305603,16.0,-0.0416,11.16,15.11,15.95,,16.04,-44.16,0.36,0.36,0.59
475.75718998908997,16.0,-0.0417,11.2,15.07,15.95,,16.04,-44.16,0.36,0.37,0.59
476.26619148254395,16.0,-0.0419,11.25,15.11,15.95,,16.04,-44.25,0.36,0.37,0.59
476.7655608654022,16.0,-0.0423,11.2,15.11,15.95,,16.04,-44.39,0.36,0.37,0.59
477.2675311565399,16.0,-0.0425,11.2,15.11,15.95,,16.04,-44.34,0.36,0.36,0.59
477.76619243621826,16.0,-0.0428,11.2,15.11,15.95,,16.04,-44.34,0.35,0.37,0.59
478.26496720314026,16.0,-0.0431,11.2,15.11,15.95,,16.04,-44.34,0.36,0.37,0.59
478.76618099212646,16.0,-0.0435,11.25,15.11,15.99,,16.04,-44.38,0.36,0.37,0.59
479.2722430229187,16.0,-0.0438,11.2,15.11,15.99,,16.04,-44.38,0.36,0.37,0.59
479.77011466026306,16.0,-0.0441,11.25,15.11,15.99,,16.04,-44.37,0.36,0.37,0.59
480.26991844177246,16.0,-0.0444,11.25,15.11,15.99,,16.04,-44.42,0.36,0.37,0.59
480.7705776691437,16.0,-0.0449,11.2,15.14,15.99,,16.04,-44.51,0.36,0.37,0.59
481.2763035297394,16.0,-0.0455,11.25,15.14,15.99,,16.05,-44.65,0.36,0.37,0.6
481.780654668808,16.0,-0.0461,11.2,15.14,16.03,,16.05,-44.65,0.36,0.37,0.6
482.28072214126587,16.0,-0.0468,11.2,15.18,16.03,,16.05,-44.73,0.36,0.38,0.6
482.7820930480957,16.0,-0.0477,11.2,15.18,16.03,,16.05,-44.87,0.36,0.38,0.6
483.2811005115509,16.0,-0.0484,11.2,15.14,16.03,,16.05,-44.72,0.36,0.37,0.6
483.7813856601715,16.0,-0.049,11.2,15.18,16.03,,16.05,-44.72,0.36,0.37,0.6
484.28404688835144,16.0,-0.0497,11.2,15.14,16.07,,16.05,-44.72,0.36,0.37,0.6
484.7867407798767,16.0,-0.0501,11.2,15.14,16.07,,16.05,-44.57,0.36,0.37,0.6
485.2877707481384,16.0,-0.0506,11.2,15.14,16.03,,16.05,-44.57,0.35,0.37,0.6
485.7886064052582,16.0,-0.051,11.2,15.14,16.03,,16.05,-44.56,0.36,0.37,0.6
