Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
412.6062078475952,28.0,-0.1594,29.33,28.58,28.38,,28.16,6.31,2.33,2.33,2.28
413.1072280406952,28.0,-0.1591,29.33,28.58,28.38,,28.16,6.37,2.34,2.33,2.28
413.61248660087585,28.0,-0.1588,29.28,28.58,28.38,,28.16,6.4,2.33,2.33,2.28
414.1074376106262,28.0,-0.1587,29.33,28.61,28.38,,28.16,6.3,2.33,2.33,2.28
414.6039254665375,28.0,-0.1586,29.33,28.58,28.38,,28.16,6.26,2.33,2.33,2.28
415.1123626232147,28.0,-0.1583,29.28,28.58,28.38,,28.16,6.39,2.34,2.33,2.28
415.6179473400116,28.0,-0.1582,29.33,28.61,28.38,,28.16,6.29,2.34,2.33,2.28
416.1197829246521,28.0,-0.1581,29.28,28.58,28.34,,28.16,6.29,2.33,2.33,2.28
416.6206216812134,28.0,-0.1579,29.28,28.61,28.34,,28.16,6.32,2.34,2.33,2.27
417.1220757961273,28.0,-0.1577,29.28,28.58,28.34,,28.16,6.32,2.33,2.33,2.28
417.62053060531616,28.0,-0.1575,29.33,28.58,28.34,,28.16,6.38,2.34,2.33,2.28
418.124498128891,28.0,-0.1572,29.28,28.58,28.34,,28.16,6.37,2.33,2.33,2.28
418.6188886165619,28.0,-0.1569,29.28,28.58,28.38,,28.16,6.4,2.33,2.33,2.28
419.11748456954956,28.0,-0.1566,29.28,28.58,28.38,,28.16,6.4,2.33,2.33,2.28
419.6276981830597,28.0,-0.1564,29.28,28.61,28.38,,28.16,6.3,2.33,2.33,2.28
420.12586188316345,28.0,-0.1564,29.28,28.61,28.38,,28.16,6.2,2.33,2.33,2.28
420.6242003440857,28.0,-0.1565,29.33,28.61,28.38,,28.16,6.17,2.34,2.33,2.28
421.1328763961792,28.0,-0.1565,29.28,28.61,28.38,,28.16,6.16,2.33,2.33,2.28
421.6343960762024,28.0,-0.1565,29.28,28.61,28.38,,28.16,6.2,2.33,2.33,2.28
422.1347315311432,28.0,-0.1565,29.28,28.61,28.38,,28.16,6.19,2.33,2.33,2.28
422.6366665363312,28.0,-0.1565,29.33,28.61,28.38,,28.16,6.16,2.33,2.33,2.28
423.13172602653503,28.0,-0.1566,29.28,28.61,28.38,,28.16,6.15,2.34,2.33,2.28
423.6293966770172,28.0,-0.1566,29.28,28.61,28.38,,28.16,6.19,2.33,2.33,2.28
424.13709115982056,28.0,-0.1565,29.28,28.61,28.38,,28.16,6.18,2.33,2.33,2.28
424.63858008384705,28.0,-0.1566,29.33,28.61,28.41,,28.16,6.15,2.34,2.33,2.28
425.1442368030548,28.0,-0.1566,29.28,28.61,28.41,,28.16,6.14,2.34,2.33,2.28
425.6326904296875,28.0,-0.1566,29.28,28.61,28.41,,28.16,6.18,2.34,2.33,2.28
426.14466428756714,28.0,-0.1566,29.33,28.61,28.41,,28.16,6.14,2.34,2.33,2.28
426.647656917572,28.0,-0.1567,29.33,28.61,28.41,,28.16,6.1,2.34,2.33,2.28
427.1485502719879,28.0,-0.1568,29.33,28.61,28.41,,28.16,6.1,2.34,2.33,2.28
427.6502962112427,28.0,-0.1569,29.33,28.61,28.41,,28.16,6.09,2.34,2.34,2.28
428.1519601345062,28.0,-0.157,29.33,28.61,28.41,,28.16,6.09,2.34,2.33,2.28
428.6507058143616,28.0,-0.1571,29.33,28.61,28.41,,28.16,6.09,2.34,2.33,2.28
429.1514210700989,28.0,-0.1571,29.33,28.61,28.41,,28.16,6.09,2.34,2.33,2.28
429.6479456424713,28.0,-0.1572,29.33,28.61,28.41,,28.16,6.08,2.34,2.33,2.28
430.1545684337616,28.0,-0.1573,29.33,28.61,28.41,,28.16,6.08,2.34,2.33,2.28
430.65821528434753,28.0,-0.1574,29.33,28.61,28.41,,28.16,6.08,2.34,2.33,2.28
431.1594092845917,28.0,-0.1575,29.33,28.61,28.41,,28.16,6.08,2.34,2.33,2.28
431.66207456588745,28.0,-0.1575,29.33,28.61,28.41,,28.16,6.07,2.34,2.33,2.28
432.16023421287537,28.0,-0.1576,29.33,28.61,28.41,,28.16,6.07,2.34,2.33,2.28
432.66254234313965,28.0,-0.1577,29.33,28.61,28.41,,28.16,6.07,2.34,2.33,2.28
433.16394662857056,28.0,-0.1578,29.33,28.61,28.41,,28.16,6.06,2.34,2.33,2.28
433.66636753082275,28.0,-0.1578,29.33,28.61,28.41,,28.16,6.06,2.34,2.33,2.28
434.16767597198486,28.0,-0.1579,29.33,28.61,28.41,,28.16,6.06,2.34,2.33,2.28
434.6682438850403,28.0,-0.158,29.33,28.61,28.38,,28.16,6.06,2.34,2.33,2.28
435.1703426837921,28.0,-0.158,29.33,28.61,28.38,,28.16,6.05,2.34,2.33,2.28
435.67006182670593,28.0,-0.1581,29.33,28.61,28.38,,28.16,6.05,2.34,2.33,2.28
436.16721749305725,28.0,-0.1582,29.33,28.61,28.38,,28.16,6.05,2.33,2.33,2.28
436.66171431541443,28.0,-0.1582,29.33,28.61,28.38,,28.16,6.04,2.34,2.33,2.28
437.16742396354675,28.0,-0.1582,29.28,28.61,28.38,,28.16,6.08,2.33,2.33,2.28
437.6766538619995,28.0,-0.1582,29.33,28.61,28.38,,28.16,6.07,2.34,2.33,2.28
438.17799043655396,28.0,-0.1582,29.33,28.58,28.38,,28.16,6.13,2.33,2.33,2.28
438.67856431007385,28.0,-0.1581,29.33,28.61,28.38,,28.16,6.13,2.33,2.33,2.28
439.18036937713623,28.0,-0.1581,29.33,28.61,28.38,,28.16,6.03,2.34,2.33,2.28
439.68267822265625,28.0,-0.1582,29.33,28.61,28.38,,28.16,6.03,2.34,2.33,2.28
440.18341732025146,28.0,-0.1583,29.33,28.61,28.38,,28.16,6.03,2.34,2.33,2.28
440.676664352417,28.0,-0.1583,29.28,28.61,28.38,,28.16,6.06,2.33,2.33,2.28
441.1763026714325,28.0,-0.1581,29.33,28.58,28.38,,28.16,6.15,2.34,2.33,2.28
441.6755795478821,28.0,-0.1579,29.33,28.58,28.38,,28.16,6.21,2.33,2.33,2.28
442.18821001052856,28.0,-0.1578,29.33,28.61,28.38,,28.16,6.11,2.33,2.33,2.28
442.6797728538513,28.0,-0.1579,29.28,28.61,28.38,,28.16,6.04,2.33,2.33,2.28
443.1906735897064,28.0,-0.1579,29.33,28.61,28.38,,28.16,6.04,2.34,2.33,2.28
443.69071412086487,28.0,-0.1579,29.33,28.61,28.38,,28.16,6.0,2.34,2.33,2.28
444.1906027793884,28.0,-0.158,29.33,28.61,28.38,,28.16,6.0,2.33,2.33,2.28
444.69157338142395,28.0,-0.1581,29.33,28.61,28.38,,28.16,6.0,2.34,2.33,2.28
445.191556930542,28.0,-0.1581,29.28,28.61,28.38,,28.16,6.03,2.33,2.33,2.28
445.69072246551514,28.0,-0.1582,29.28,28.64,28.38,,28.16,5.97,2.34,2.33,2.28
446.20024943351746,28.0,-0.1584,29.33,28.61,28.38,,28.16,5.93,2.34,2.33,2.28
446.6999855041504,28.0,-0.1584,29.33,28.61,28.38,,28.16,5.99,2.34,2.33,2.28
447.201464176178,28.0,-0.1585,29.33,28.61,28.38,,28.16,5.98,2.33,2.33,2.28
447.70064425468445,28.0,-0.1585,29.33,28.61,28.38,,28.16,5.98,2.33,2.34,2.28
448.2043092250824,28.0,-0.1586,29.33,28.61,28.38,,28.16,5.98,2.33,2.33,2.28
448.70635199546814,28.0,-0.1586,29.33,28.61,28.41,,28.16,5.98,2.34,2.33,2.28
449.2065348625183,28.0,-0.1587,29.33,28.61,28.38,,28.16,5.97,2.34,2.34,2.28
449.7066173553467,28.0,-0.1588,29.28,28.64,28.38,,28.16,5.91,2.33,2.33,2.28
450.20786023139954,28.0,-0.1591,29.28,28.64,28.38,,28.16,5.85,2.33,2.33,2.28
450.7109487056732,28.0,-0.1593,29.28,28.64,28.38,,28.16,5.84,2.34,2.34,2.28
451.2062485218048,28.0,-0.1595,29.28,28.64,28.38,,28.16,5.84,2.33,2.34,2.28
451.70610761642456,28.0,-0.1598,29.28,28.64,28.38,,28.16,5.84,2.33,2.34,2.28
452.2102143764496,28.0,-0.16,29.28,28.64,28.38,,28.16,5.84,2.33,2.34,2.28
452.71104168891907,28.0,-0.1602,29.28,28.64,28.38,,28.16,5.84,2.33,2.34,2.28
453.2129557132721,28.0,-0.1603,29.24,28.64,28.41,,28.16,5.87,2.33,2.34,2.28
453.7114288806915,28.0,-0.1605,29.28,28.64,28.38,,28.16,5.87,2.33,2.34,2.28
454.21115827560425,28.0,-0.1606,29.24,28.64,28.41,,28.16,5.87,2.33,2.34,2.28
454.7197756767273,28.0,-0.1608,29.28,28.64,28.41,,28.16,5.87,2.32,2.34,2.28
455.2202639579773,28.0,-0.1609,29.24,28.64,28.41,,28.16,5.87,2.33,2.34,2.28
455.7194330692291,28.0,-0.161,29.24,28.64,28.41,,28.16,5.9,2.33,2.34,2.28
456.218692779541,28.0,-0.161,29.24,28.64,28.41,,28.16,5.9,2.33,2.34,2.28
456.72720098495483,28.0,-0.1611,29.19,28.64,28.41,,28.16,5.94,2.33,2.34,2.28
457.2278845310211,28.0,-0.1611,29.24,28.64,28.41,,28.16,5.94,2.33,2.34,2.28
457.7221839427948,28.0,-0.1611,29.24,28.64,28.41,,28.16,5.9,2.33,2.34,2.28
458.22638273239136,28.0,-0.1612,29.24,28.64,28.44,,28.16,5.9,2.33,2.34,2.28
458.7243158817291,28.0,-0.1612,29.24,28.64,28.44,,28.16,5.9,2.33,2.34,2.29
459.2316198348999,28.0,-0.1613,29.28,28.64,28.44,,28.16,5.86,2.32,2.34,2.29
459.7358784675598,28.0,-0.1616,29.24,28.67,28.44,,28.16,5.76,2.33,2.34,2.29
460.2369568347931,28.0,-0.1619,29.19,28.67,28.44,,28.16,5.74,2.32,2.34,2.29
460.73446702957153,28.0,-0.1619,29.19,28.64,28.44,,28.16,5.87,2.33,2.34,2.29
461.2370095252991,28.0,-0.1618,29.19,28.64,28.44,,28.16,5.96,2.32,2.34,2.29
461.73499059677124,28.0,-0.1618,29.24,28.64,28.44,,28.16,5.93,2.32,2.34,2.29
462.2424056529999,28.0,-0.1618,29.19,28.64,28.44,,28.16,5.92,2.32,2.34,2.29
462.7358772754669,28.0,-0.1617,29.19,28.64,28.44,,28.16,5.96,2.32,2.34,2.29
463.24361634254456,28.0,-0.1617,29.24,28.64,28.44,,28.16,5.92,2.32,2.34,2.29
463.7380757331848,28.0,-0.1617,29.24,28.64,28.44,,28.16,5.89,2.32,2.34,2.29
464.2410488128662,28.0,-0.1616,29.15,28.64,28.44,,28.16,5.96,2.32,2.34,2.29
464.7477855682373,28.0,-0.1614,29.19,28.64,28.44,,28.16,5.99,2.32,2.34,2.29
465.24911880493164,28.0,-0.1613,29.19,28.64,28.44,,28.16,5.95,2.32,2.34,2.29
465.7514796257019,28.0,-0.1612,29.19,28.64,28.44,,28.16,5.95,2.32,2.34,2.29
466.2524845600128,28.0,-0.1611,29.19,28.64,28.44,,28.16,5.95,2.32,2.34,2.29
466.74861001968384,28.0,-0.161,29.19,28.64,28.44,,28.16,5.95,2.32,2.34,2.29
467.2494704723358,28.0,-0.1609,29.19,28.64,28.44,,28.16,5.95,2.32,2.34,2.29
467.75631642341614,28.0,-0.1608,29.15,28.64,28.44,,28.16,5.98,2.32,2.34,2.29
468.25487756729126,28.0,-0.1606,29.19,28.64,28.44,,28.16,5.98,2.32,2.34,2.29
