Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
576.042530298233,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
576.542610168457,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
577.0450067520142,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
577.5433156490326,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
578.0404527187347,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
578.5424249172211,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
579.0580430030823,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
579.5591557025909,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
580.0588855743408,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
580.5594556331635,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
581.0537066459656,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
581.5558903217316,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
582.0603194236755,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
582.5551261901855,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
583.0518860816956,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
583.5564861297607,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
584.0560042858124,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.16
584.5539767742157,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
585.0555119514465,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
585.5695815086365,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
586.068784236908,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
586.5692250728607,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
587.0714485645294,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
587.5859429836273,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
588.072375535965,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
588.5756726264954,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
589.0745384693146,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
589.5689477920532,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
590.0867352485657,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
590.585951089859,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
591.0680558681488,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
591.585741519928,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
592.0867459774017,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
592.5880932807922,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
593.0865166187286,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
593.5843851566315,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
594.0852687358856,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
594.5834498405457,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
595.0841000080109,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
595.5983164310455,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
596.0810482501984,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
596.5978479385376,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
597.0973858833313,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
597.5979192256927,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
598.0962288379669,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
598.5977640151978,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
599.0982797145844,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
599.5963816642761,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
600.0966989994049,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
600.5979504585266,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
601.1302933692932,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
601.6245963573456,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
602.1157689094543,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
602.6318192481995,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
603.1134872436523,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
603.6141362190247,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
604.1130292415619,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
604.6111855506897,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
605.1123628616333,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
605.61106300354,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
606.1284146308899,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
606.6293559074402,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
607.1269176006317,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
607.628054857254,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
608.1283416748047,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
608.6306445598602,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
609.1308357715607,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
609.6279592514038,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
610.1300497055054,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
610.6438496112823,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
611.125364780426,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
611.6439580917358,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.15
612.1260039806366,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
612.6424932479858,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
613.1443681716919,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.15
613.6428561210632,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
614.1450941562653,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.15
614.6441993713379,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
615.1445755958557,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.15
615.6428647041321,30,0.0,18.41,19.91,20.26,,20.26,-10.0,1.14,1.04,1.16
616.1429514884949,30,0.0,18.41,19.94,20.26,,20.26,-10.0,1.14,1.04,1.15
616.6412191390991,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.16
617.144202709198,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
617.6402540206909,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
618.154568195343,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
618.6481428146362,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.16
619.1416122913361,30,0.0,18.41,19.91,20.29,,20.29,-10.0,1.14,1.04,1.16
619.6470038890839,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.15
620.1598565578461,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
620.6615917682648,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
621.1569061279297,30,0.0,18.41,19.94,20.29,,20.29,-10.0,1.14,1.04,1.16
