Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
397.56572699546814,22.0,1.7487,12.59,15.5,16.3,,20.25,-30.38,0.5,0.42,0.63
398.0687665939331,22.0,1.7479,12.59,15.47,16.3,,20.25,-30.2,0.51,0.42,0.63
398.5686676502228,22.0,1.7472,12.59,15.5,16.3,,20.25,-30.16,0.51,0.42,0.63
399.06982707977295,22.0,1.7463,12.59,15.5,16.3,,20.25,-30.26,0.51,0.42,0.63
399.5693473815918,22.0,1.7454,12.59,15.5,16.3,,20.25,-30.22,0.51,0.42,0.63
400.07077503204346,22.0,1.7445,12.59,15.5,16.3,,20.26,-30.17,0.51,0.42,0.63
400.57489466667175,22.0,1.7436,12.59,15.5,16.3,,20.26,-30.13,0.51,0.42,0.63
401.0753765106201,22.0,1.7428,12.59,15.5,16.3,,20.26,-30.09,0.51,0.42,0.63
401.5773048400879,22.0,1.742,12.59,15.5,16.3,,20.26,-30.05,0.51,0.42,0.63
402.0785529613495,22.0,1.7411,12.59,15.5,16.3,,20.26,-30.01,0.51,0.42,0.63
402.57713055610657,22.0,1.7403,12.63,15.5,16.3,,20.26,-30.01,0.51,0.42,0.63
403.15812063217163,22.0,1.7392,12.63,15.54,16.3,,20.26,-30.16,0.51,0.42,0.64
403.7277419567108,22.0,1.738,12.63,15.54,16.33,,20.26,-30.26,0.51,0.43,0.64
404.083997964859,22.0,1.7367,12.68,15.54,16.33,,20.26,-30.26,0.52,0.43,0.64
404.5855755805969,22.0,1.7354,12.68,15.54,16.33,,20.26,-30.27,0.52,0.43,0.64
405.0834035873413,22.0,1.7342,12.68,15.54,16.37,,20.27,-30.22,0.52,0.43,0.64
405.5881247520447,22.0,1.7327,12.68,15.58,16.37,,20.27,-30.32,0.52,0.43,0.64
406.0849916934967,22.0,1.7313,12.68,15.54,16.37,,20.27,-30.28,0.52,0.43,0.64
406.5908513069153,22.0,1.7301,12.68,15.54,16.37,,20.27,-30.1,0.52,0.43,0.64
407.0901119709015,22.0,1.7288,12.68,15.58,16.37,,20.27,-30.19,0.51,0.43,0.64
407.59098744392395,22.0,1.7274,12.68,15.54,16.37,,20.27,-30.15,0.52,0.43,0.64
408.0923316478729,22.0,1.7261,12.68,15.58,16.33,,20.27,-30.11,0.52,0.43,0.64
408.60267162323,22.0,1.7247,12.63,15.58,16.33,,20.28,-30.16,0.51,0.43,0.64
410.14880442619324,22.0,1.7233,12.68,15.58,16.33,,20.28,-30.11,0.51,0.43,0.64
410.97118496894836,22.0,1.7219,12.68,15.58,16.33,,20.28,-30.12,0.52,0.43,0.64
411.5787172317505,22.0,1.7207,12.68,15.54,16.33,,20.28,-29.94,0.52,0.43,0.64
412.2419443130493,22.0,1.7195,12.63,15.58,16.33,,20.28,-29.85,0.51,0.43,0.64
412.8105161190033,22.0,1.7182,12.68,15.58,16.33,,20.28,-29.94,0.52,0.43,0.64
413.4508261680603,22.0,1.7169,12.68,15.58,16.37,,20.28,-29.95,0.52,0.43,0.64
414.06043457984924,22.0,1.7156,12.63,15.58,16.37,,20.28,-29.86,0.52,0.43,0.64
414.66936230659485,22.0,1.7145,12.68,15.54,16.37,,20.29,-29.68,0.52,0.43,0.64
415.40103578567505,22.0,1.7136,12.68,15.54,16.33,,20.29,-29.54,0.52,0.43,0.64
416.00259613990784,22.0,1.7125,12.68,15.58,16.37,,20.29,-29.64,0.52,0.43,0.64
416.59066367149353,22.0,1.7112,12.68,15.58,16.37,,20.29,-29.74,0.52,0.43,0.64
417.21510767936707,22.0,1.71,12.68,15.58,16.37,,20.29,-29.7,0.52,0.43,0.64
417.8201062679291,22.0,1.7088,12.68,15.58,16.37,,20.29,-29.66,0.52,0.43,0.64
418.41008710861206,22.0,1.7075,12.72,15.58,16.37,,20.29,-29.66,0.52,0.43,0.64
418.99518871307373,22.0,1.7061,12.72,15.61,16.37,,20.29,-29.81,0.52,0.43,0.64
419.5307786464691,22.0,1.7046,12.72,15.58,16.41,,20.3,-29.77,0.52,0.43,0.64
420.10421538352966,22.0,1.7034,12.72,15.58,16.41,,20.3,-29.58,0.52,0.43,0.64
420.7287735939026,22.0,1.7021,12.72,15.58,16.41,,20.3,-29.54,0.53,0.43,0.64
421.2860198020935,22.0,1.7008,12.72,15.61,16.41,,20.3,-29.64,0.53,0.43,0.64
421.87709951400757,22.0,1.6992,12.72,15.61,16.37,,20.3,-29.74,0.52,0.43,0.65
422.4336574077606,22.0,1.6979,12.72,15.58,16.41,,20.3,-29.56,0.52,0.43,0.64
423.0292851924896,22.0,1.6968,12.72,15.58,16.41,,20.3,-29.37,0.53,0.43,0.64
423.65072083473206,22.0,1.6954,12.77,15.61,16.41,,20.3,-29.52,0.52,0.43,0.64
424.2357687950134,22.0,1.6939,12.72,15.61,16.37,,20.31,-29.62,0.52,0.43,0.65
424.59506821632385,22.0,1.6924,12.77,15.61,16.41,,20.31,-29.58,0.52,0.43,0.64
424.9369614124298,22.0,1.691,12.72,15.61,16.37,,20.31,-29.54,0.52,0.43,0.64
425.30127787590027,22.0,1.6896,12.72,15.61,16.41,,20.31,-29.45,0.53,0.43,0.65
425.9885296821594,22.0,1.6882,12.77,15.61,16.41,,20.31,-29.45,0.53,0.43,0.64
426.6068751811981,22.0,1.6868,12.77,15.61,16.37,,20.31,-29.46,0.52,0.43,0.65
427.00897336006165,22.0,1.6854,12.72,15.61,16.37,,20.31,-29.37,0.53,0.43,0.65
427.31613326072693,22.0,1.6841,12.77,15.61,16.37,,20.32,-29.33,0.53,0.43,0.65
427.62423276901245,22.0,1.6827,12.77,15.61,16.41,,20.32,-29.33,0.53,0.43,0.64
427.9250407218933,22.0,1.6812,12.77,15.65,16.41,,20.32,-29.43,0.53,0.43,0.65
428.23155450820923,22.0,1.6796,12.77,15.61,16.41,,20.32,-29.39,0.53,0.43,0.65
428.5644061565399,22.0,1.6783,12.77,15.61,16.41,,20.32,-29.21,0.53,0.43,0.65
428.88205552101135,22.0,1.677,12.81,15.61,16.41,,20.32,-29.22,0.53,0.43,0.65
429.21964383125305,22.0,1.6757,12.77,15.61,16.41,,20.32,-29.17,0.53,0.43,0.65
429.53142952919006,22.0,1.6744,12.77,15.61,16.41,,20.33,-29.09,0.53,0.43,0.65
429.8718972206116,22.0,1.673,12.77,15.65,16.41,,20.33,-29.19,0.53,0.43,0.65
430.22020077705383,22.0,1.6716,12.77,15.61,16.41,,20.33,-29.15,0.53,0.43,0.65
430.5327503681183,22.0,1.6703,12.81,15.61,16.45,,20.33,-29.01,0.53,0.43,0.65
430.86819434165955,22.0,1.6689,12.77,15.65,16.45,,20.33,-29.11,0.53,0.44,0.65
431.2007403373718,22.0,1.6675,12.77,15.65,16.45,,20.33,-29.16,0.53,0.44,0.65
431.5241856575012,22.0,1.6661,12.81,15.61,16.45,,20.33,-29.03,0.53,0.43,0.65
431.86421608924866,22.0,1.6647,12.81,15.65,16.45,,20.34,-29.04,0.53,0.43,0.65
432.2227473258972,22.0,1.6632,12.81,15.65,16.45,,20.34,-29.14,0.53,0.44,0.65
432.5416181087494,22.0,1.6617,12.81,15.65,16.45,,20.34,-29.1,0.53,0.44,0.65
432.86892652511597,22.0,1.6602,12.81,15.65,16.45,,20.34,-29.05,0.53,0.44,0.65
433.213095664978,22.0,1.6587,12.81,15.65,16.45,,20.34,-29.01,0.53,0.44,0.65
433.66262316703796,22.0,1.6572,12.81,15.65,16.45,,20.34,-28.97,0.53,0.44,0.65
434.16174268722534,22.0,1.6558,12.81,15.65,16.49,,20.34,-28.93,0.53,0.44,0.65
434.6618766784668,22.0,1.6542,12.81,15.68,16.49,,20.35,-29.03,0.53,0.44,0.65
435.1620099544525,22.0,1.6527,12.81,15.65,16.49,,20.35,-28.99,0.53,0.44,0.65
435.66807079315186,22.0,1.6512,12.81,15.68,16.49,,20.35,-28.95,0.53,0.44,0.65
436.1609628200531,22.0,1.6495,12.81,15.68,16.49,,20.35,-29.05,0.53,0.44,0.65
436.66958451271057,22.0,1.6479,12.81,15.68,16.49,,20.35,-29.01,0.53,0.44,0.65
437.1694643497467,22.0,1.6462,12.81,15.68,16.49,,20.35,-28.96,0.53,0.44,0.65
437.6681032180786,22.0,1.6445,12.81,15.72,16.49,,20.36,-29.06,0.53,0.44,0.65
438.169962644577,22.0,1.6427,12.86,15.68,16.49,,20.36,-29.07,0.54,0.44,0.65
438.6756613254547,22.0,1.641,12.86,15.68,16.49,,20.36,-28.93,0.54,0.44,0.65
439.17638874053955,22.0,1.6394,12.86,15.68,16.49,,20.36,-28.89,0.53,0.44,0.65
439.6772036552429,22.0,1.6377,12.86,15.72,16.49,,20.36,-28.99,0.54,0.45,0.66
440.1763243675232,22.0,1.6359,12.86,15.68,16.52,,20.36,-28.95,0.54,0.44,0.66
440.67814683914185,22.0,1.6344,12.86,15.68,16.52,,20.37,-28.77,0.54,0.44,0.66
441.1820776462555,22.0,1.6329,12.86,15.68,16.52,,20.37,-28.72,0.54,0.44,0.66
441.67831444740295,22.0,1.6312,12.86,15.72,16.52,,20.37,-28.83,0.54,0.45,0.66
442.1767666339874,22.0,1.6294,12.86,15.72,16.52,,20.37,-28.93,0.54,0.45,0.66
442.6877112388611,22.0,1.6276,12.86,15.72,16.52,,20.37,-28.89,0.54,0.45,0.66
443.1858479976654,22.0,1.6259,12.86,15.72,16.52,,20.37,-28.84,0.54,0.45,0.66
443.68634700775146,22.0,1.6243,12.9,15.68,16.52,,20.38,-28.71,0.54,0.45,0.66
444.19097566604614,22.0,1.6227,12.86,15.72,16.56,,20.38,-28.67,0.54,0.45,0.66
444.69135451316833,22.0,1.621,12.86,15.72,16.56,,20.38,-28.72,0.54,0.45,0.66
445.19247674942017,22.0,1.6193,12.9,15.72,16.56,,20.38,-28.72,0.54,0.45,0.66
445.6888048648834,22.0,1.6175,12.9,15.72,16.56,,20.38,-28.73,0.54,0.45,0.66
446.1959104537964,22.0,1.6158,12.95,15.72,16.56,,20.38,-28.74,0.54,0.45,0.66
446.6969749927521,22.0,1.614,12.9,15.72,16.56,,20.39,-28.7,0.54,0.45,0.66
447.1982569694519,22.0,1.6124,12.9,15.72,16.56,,20.39,-28.61,0.54,0.45,0.66
447.6991844177246,22.0,1.6105,12.95,15.76,16.56,,20.39,-28.76,0.55,0.45,0.66
448.19104528427124,22.0,1.6087,12.9,15.72,16.56,,20.39,-28.72,0.54,0.45,0.66
448.69172048568726,22.0,1.6071,12.9,15.72,16.56,,20.39,-28.49,0.54,0.45,0.66
449.2032890319824,22.0,1.6056,12.9,15.72,16.52,,20.39,-28.45,0.55,0.45,0.66
449.7054867744446,22.0,1.6039,12.9,15.76,16.56,,20.4,-28.55,0.55,0.45,0.66
450.20671248435974,22.0,1.6021,12.95,15.72,16.56,,20.4,-28.56,0.55,0.45,0.66
450.70566987991333,22.0,1.6005,12.95,15.72,16.56,,20.4,-28.42,0.55,0.45,0.66
451.2092719078064,22.0,1.5988,12.95,15.76,16.56,,20.4,-28.53,0.55,0.45,0.66
451.7099754810333,22.0,1.5969,12.95,15.76,16.56,,20.4,-28.63,0.55,0.45,0.66
452.2092010974884,22.0,1.5951,12.95,15.76,16.56,,20.4,-28.58,0.55,0.45,0.66
452.7120680809021,22.0,1.5934,12.95,15.72,16.56,,20.41,-28.41,0.55,0.45,0.66
453.21420907974243,22.0,1.5918,12.95,15.76,16.56,,20.41,-28.37,0.55,0.45,0.66
453.71471905708313,22.0,1.59,12.99,15.76,16.56,,20.41,-28.51,0.55,0.45,0.66
454.2167134284973,22.0,1.5882,12.95,15.76,16.56,,20.41,-28.47,0.55,0.45,0.66
454.71816992759705,22.0,1.5864,12.99,15.76,16.56,,20.41,-28.43,0.55,0.45,0.66
455.2203574180603,22.0,1.5846,12.95,15.76,16.56,,20.42,-28.4,0.55,0.45,0.66
455.72135877609253,22.0,1.5829,12.99,15.76,16.56,,20.42,-28.36,0.55,0.45,0.66
456.22227025032043,22.0,1.5811,12.99,15.76,16.56,,20.42,-28.36,0.55,0.45,0.66
456.7198028564453,22.0,1.5795,12.95,15.76,16.56,,20.42,-28.28,0.55,0.45,0.66
457.21948885917664,22.0,1.5779,12.95,15.76,16.56,,20.42,-28.19,0.55,0.45,0.66
457.7241368293762,22.0,1.5763,12.95,15.76,16.56,,20.42,-28.16,0.55,0.45,0.66
458.22708225250244,22.0,1.5747,12.99,15.76,16.56,,20.43,-28.16,0.55,0.45,0.66
458.72061133384705,22.0,1.5729,12.95,15.79,16.56,,20.43,-28.26,0.55,0.46,0.66
459.2275562286377,22.0,1.5712,12.99,15.76,16.56,,20.43,-28.23,0.55,0.45,0.66
459.7293767929077,22.0,1.5697,12.95,15.76,16.56,,20.43,-28.05,0.55,0.45,0.66
460.2336883544922,22.0,1.5681,12.95,15.79,16.56,,20.43,-28.1,0.55,0.46,0.66
460.7343738079071,22.0,1.5665,12.95,15.76,16.56,,20.43,-28.06,0.55,0.45,0.66
461.2354669570923,22.0,1.5651,12.95,15.76,16.52,,20.43,-27.88,0.55,0.45,0.66
461.7314350605011,22.0,1.5634,12.99,15.79,16.56,,20.44,-28.03,0.55,0.46,0.66
462.2311153411865,22.0,1.5616,12.99,15.79,16.56,,20.44,-28.18,0.55,0.46,0.66
462.7391629219055,22.0,1.56,12.99,15.76,16.56,,20.44,-28.0,0.55,0.45,0.66
463.2337772846222,22.0,1.5586,12.99,15.76,16.52,,20.44,-27.82,0.55,0.45,0.66
463.7359902858734,22.0,1.557,12.99,15.79,16.56,,20.44,-27.93,0.55,0.46,0.66
464.24079036712646,22.0,1.5554,13.04,15.76,16.56,,20.44,-27.94,0.56,0.45,0.66
464.7410213947296,22.0,1.5538,12.99,15.79,16.56,,20.45,-27.9,0.56,0.45,0.66
465.23479747772217,22.0,1.5522,12.99,15.79,16.56,,20.45,-27.96,0.55,0.46,0.66
465.74125623703003,22.0,1.5505,12.99,15.79,16.56,,20.45,-27.92,0.55,0.46,0.66
466.2493984699249,22.0,1.5489,12.99,15.79,16.56,,20.45,-27.88,0.55,0.46,0.65
466.7489926815033,22.0,1.5473,12.99,15.79,16.56,,20.45,-27.84,0.56,0.46,0.66
467.2505874633789,22.0,1.5457,12.99,15.79,16.56,,20.45,-27.8,0.56,0.46,0.66
467.7519714832306,22.0,1.5441,13.04,15.79,16.56,,20.46,-27.81,0.56,0.46,0.66
468.2497351169586,22.0,1.5424,13.04,15.79,16.56,,20.46,-27.82,0.56,0.46,0.66
468.755375623703,22.0,1.5408,13.04,15.79,16.56,,20.46,-27.78,0.56,0.46,0.66
469.2568919658661,22.0,1.5392,13.04,15.79,16.56,,20.46,-27.75,0.56,0.46,0.66
469.7557601928711,22.0,1.5376,13.08,15.79,16.56,,20.46,-27.75,0.56,0.46,0.66
470.2567777633667,22.0,1.5359,13.08,15.79,16.56,,20.46,-27.77,0.56,0.46,0.66
470.7577018737793,22.0,1.5344,13.04,15.79,16.56,,20.47,-27.68,0.56,0.46,0.66
471.25732421875,22.0,1.5328,13.08,15.79,16.56,,20.47,-27.65,0.56,0.46,0.66
471.75849318504333,22.0,1.5312,13.08,15.79,16.56,,20.47,-27.66,0.56,0.46,0.66
472.2660930156708,22.0,1.5294,13.08,15.83,16.56,,20.47,-27.76,0.56,0.46,0.66
472.7660162448883,22.0,1.5276,13.08,15.83,16.6,,20.47,-27.86,0.56,0.46,0.67
473.26449847221375,22.0,1.5257,13.08,15.83,16.6,,20.47,-27.83,0.57,0.46,0.67
473.7685217857361,22.0,1.5239,13.08,15.83,16.6,,20.48,-27.79,0.56,0.46,0.67
474.26947355270386,22.0,1.5221,13.08,15.83,16.56,,20.48,-27.75,0.57,0.46,0.67
474.7712550163269,22.0,1.5203,13.08,15.83,16.6,,20.48,-27.72,0.56,0.46,0.67
475.27078890800476,22.0,1.5185,13.08,15.83,16.6,,20.48,-27.68,0.57,0.46,0.67
475.77143907546997,22.0,1.5167,13.12,15.83,16.6,,20.48,-27.69,0.56,0.46,0.67
476.27421712875366,22.0,1.5149,13.12,15.83,16.6,,20.49,-27.7,0.56,0.46,0.67
476.7769236564636,22.0,1.5132,13.08,15.83,16.6,,20.49,-27.61,0.57,0.46,0.67
477.2784752845764,22.0,1.5115,13.08,15.83,16.6,,20.49,-27.53,0.57,0.46,0.67
477.77550649642944,22.0,1.5098,13.12,15.83,16.6,,20.49,-27.54,0.57,0.47,0.67
478.28055024147034,22.0,1.508,13.12,15.86,16.6,,20.49,-27.69,0.57,0.46,0.67
478.78200578689575,22.0,1.5059,13.12,15.86,16.6,,20.49,-27.79,0.57,0.47,0.67
479.2776072025299,22.0,1.5039,13.12,15.86,16.6,,20.5,-27.76,0.57,0.46,0.67
479.7830443382263,22.0,1.502,13.12,15.86,16.6,,20.5,-27.72,0.57,0.47,0.67
480.28043127059937,22.0,1.5,13.12,15.86,16.6,,20.5,-27.68,0.57,0.46,0.67
480.78304743766785,22.0,1.4981,13.12,15.86,16.6,,20.5,-27.64,0.57,0.46,0.67
481.28183007240295,22.0,1.4962,13.12,15.86,16.6,,20.5,-27.61,0.57,0.47,0.67
481.7829966545105,22.0,1.4945,13.17,15.83,16.64,,20.51,-27.48,0.57,0.47,0.67
482.2841181755066,22.0,1.4929,13.12,15.83,16.6,,20.51,-27.3,0.57,0.47,0.67
482.79243993759155,22.0,1.4912,13.17,15.86,16.6,,20.51,-27.41,0.57,0.47,0.67
483.29290747642517,22.0,1.4894,13.12,15.86,16.6,,20.51,-27.51,0.57,0.47,0.67
483.7955024242401,22.0,1.4876,13.17,15.86,16.64,,20.51,-27.47,0.57,0.47,0.67
484.29197001457214,22.0,1.4857,13.17,15.86,16.6,,20.51,-27.48,0.57,0.47,0.67
484.7959303855896,22.0,1.4839,13.17,15.86,16.64,,20.52,-27.45,0.57,0.47,0.67
485.29204392433167,22.0,1.4821,13.17,15.86,16.64,,20.52,-27.41,0.57,0.47,0.67
485.79423427581787,22.0,1.4803,13.17,15.86,16.64,,20.52,-27.37,0.57,0.47,0.67
486.2984278202057,22.0,1.4786,13.17,15.86,16.64,,20.52,-27.34,0.57,0.47,0.67
486.80046558380127,22.0,1.4769,13.17,15.86,16.6,,20.52,-27.3,0.57,0.47,0.67
487.30424547195435,22.0,1.4752,13.17,15.86,16.6,,20.52,-27.27,0.57,0.47,0.67
487.80338072776794,22.0,1.4735,13.17,15.86,16.64,,20.53,-27.23,0.57,0.47,0.67
488.30731868743896,22.0,1.4718,13.17,15.86,16.64,,20.53,-27.2,0.58,0.47,0.67
488.80350518226624,22.0,1.47,13.17,15.9,16.6,,20.53,-27.3,0.58,0.47,0.67
489.3068759441376,22.0,1.4681,13.17,15.9,16.64,,20.53,-27.41,0.58,0.47,0.67
489.8090353012085,22.0,1.4663,13.21,15.86,16.64,,20.53,-27.28,0.58,0.47,0.67
490.31184673309326,22.0,1.4645,13.17,15.9,16.64,,20.54,-27.24,0.57,0.47,0.67
490.809686422348,22.0,1.4626,13.21,15.9,16.64,,20.54,-27.34,0.58,0.47,0.67
491.3144853115082,22.0,1.4607,13.17,15.9,16.67,,20.54,-27.31,0.57,0.47,0.67
491.81550693511963,22.0,1.4589,13.17,15.9,16.67,,20.54,-27.23,0.57,0.47,0.67
492.3125283718109,22.0,1.4571,13.17,15.9,16.67,,20.54,-27.19,0.58,0.47,0.68
492.81884026527405,22.0,1.4554,13.17,15.9,16.67,,20.54,-27.15,0.57,0.47,0.68
493.3158690929413,22.0,1.4536,13.17,15.9,16.67,,20.55,-27.12,0.57,0.47,0.68
493.82151055336,22.0,1.4517,13.21,15.94,16.71,,20.55,-27.27,0.58,0.47,0.68
494.3231062889099,22.0,1.4497,13.21,15.9,16.67,,20.55,-27.28,0.58,0.47,0.68
494.82127118110657,22.0,1.448,13.17,15.9,16.67,,20.55,-27.06,0.57,0.47,0.68
495.3244035243988,22.0,1.4462,13.21,15.94,16.67,,20.55,-27.16,0.58,0.48,0.68
495.82152009010315,22.0,1.4441,13.21,15.94,16.71,,20.56,-27.31,0.58,0.48,0.68
496.32062458992004,22.0,1.4422,13.17,15.94,16.67,,20.56,-27.23,0.58,0.48,0.68
496.828670501709,22.0,1.4404,13.21,15.9,16.67,,20.56,-27.05,0.58,0.47,0.68
497.3297071456909,22.0,1.4386,13.21,15.94,16.67,,20.56,-27.07,0.58,0.48,0.68
497.8268246650696,22.0,1.4367,13.21,15.94,16.67,,20.56,-27.17,0.58,0.48,0.68
498.3309552669525,22.0,1.4348,13.21,15.94,16.67,,20.57,-27.13,0.58,0.48,0.68
498.8218002319336,22.0,1.4329,13.21,15.94,16.71,,20.57,-27.1,0.58,0.48,0.68
499.33577275276184,22.0,1.4309,13.21,15.97,16.67,,20.57,-27.2,0.58,0.48,0.68
499.8372654914856,22.0,1.4289,13.21,15.94,16.67,,20.57,-27.17,0.58,0.48,0.68
500.33709955215454,22.0,1.4271,13.21,15.94,16.67,,20.57,-26.99,0.58,0.48,0.68
500.83964228630066,22.0,1.4253,13.21,15.94,16.71,,20.57,-26.95,0.58,0.48,0.68
501.3356182575226,22.0,1.4236,13.26,15.94,16.67,,20.58,-26.96,0.58,0.48,0.68
501.84307980537415,22.0,1.4218,13.21,15.94,16.67,,20.58,-26.93,0.58,0.48,0.68
502.33808279037476,22.0,1.42,13.26,15.94,16.71,,20.58,-26.89,0.58,0.48,0.68
502.83961033821106,22.0,1.4183,13.26,15.94,16.67,,20.58,-26.9,0.58,0.48,0.68
503.3368203639984,22.0,1.4165,13.26,15.94,16.67,,20.58,-26.87,0.58,0.48,0.68
503.8368957042694,22.0,1.4148,13.26,15.94,16.67,,20.59,-26.84,0.59,0.48,0.68
504.33848881721497,22.0,1.413,13.3,15.94,16.67,,20.59,-26.85,0.59,0.48,0.68
504.85093212127686,22.0,1.4113,13.26,15.94,16.67,,20.59,-26.82,0.58,0.47,0.68
505.3507876396179,22.0,1.4096,13.3,15.94,16.67,,20.59,-26.78,0.59,0.48,0.68
505.84998083114624,22.0,1.4078,13.3,15.94,16.67,,20.59,-26.8,0.59,0.48,0.68
506.35459566116333,22.0,1.4061,13.3,15.94,16.67,,20.59,-26.76,0.59,0.48,0.68
506.85495948791504,22.0,1.4044,13.3,15.94,16.67,,20.6,-26.73,0.59,0.48,0.68
507.355694770813,22.0,1.4027,13.3,15.94,16.67,,20.6,-26.7,0.59,0.48,0.68
507.85700941085815,22.0,1.4009,13.3,15.97,16.67,,20.6,-26.81,0.59,0.48,0.68
508.3507807254791,22.0,1.399,13.35,15.94,16.67,,20.6,-26.82,0.59,0.48,0.67
508.858784198761,22.0,1.3972,13.35,15.97,16.67,,20.6,-26.83,0.59,0.48,0.67
509.3620979785919,22.0,1.3951,13.35,15.97,16.67,,20.6,-26.94,0.59,0.48,0.68
509.86351585388184,22.0,1.3931,13.35,15.97,16.67,,20.61,-26.9,0.59,0.48,0.68
510.3642382621765,22.0,1.3911,13.39,15.97,16.67,,20.61,-26.92,0.6,0.48,0.68
510.8634638786316,22.0,1.3891,13.35,15.97,16.67,,20.61,-26.88,0.59,0.48,0.67
511.36747884750366,22.0,1.3872,13.35,15.97,16.67,,20.61,-26.8,0.59,0.48,0.68
511.86784410476685,22.0,1.3852,13.35,16.01,16.67,,20.61,-26.91,0.59,0.49,0.68
512.3708844184875,22.0,1.3831,13.39,15.97,16.67,,20.62,-26.92,0.59,0.49,0.68
512.8714838027954,22.0,1.381,13.35,16.01,16.67,,20.62,-26.89,0.59,0.48,0.68
513.3727147579193,22.0,1.3789,13.35,16.01,16.71,,20.62,-26.95,0.6,0.48,0.68
513.8719985485077,22.0,1.3769,13.39,15.97,16.71,,20.62,-26.82,0.6,0.48,0.68
514.3752195835114,22.0,1.3751,13.39,15.97,16.71,,20.62,-26.69,0.6,0.48,0.68
514.8775231838226,22.0,1.3731,13.39,16.01,16.71,,20.63,-26.8,0.6,0.49,0.68
515.3789463043213,22.0,1.3709,13.44,16.01,16.75,,20.63,-26.95,0.6,0.49,0.69
515.8807954788208,22.0,1.3683,13.44,16.08,16.75,,20.63,-27.24,0.6,0.49,0.69
516.3814153671265,22.0,1.3656,13.48,16.04,16.79,,20.63,-27.4,0.61,0.5,0.69
516.8811614513397,22.0,1.3629,13.44,16.08,16.75,,20.64,-27.36,0.61,0.49,0.69
517.3826723098755,22.0,1.3603,13.48,16.04,16.79,,20.64,-27.32,0.61,0.49,0.69
517.8825187683105,22.0,1.3578,13.48,16.04,16.79,,20.64,-27.2,0.61,0.49,0.69
518.3841428756714,22.0,1.3553,13.48,16.04,16.79,,20.64,-27.16,0.61,0.49,0.69
518.8870413303375,22.0,1.3529,13.44,16.04,16.75,,20.65,-27.08,0.61,0.5,0.69
519.3862264156342,22.0,1.3504,13.48,16.08,16.79,,20.65,-27.19,0.61,0.5,0.69
519.8903486728668,22.0,1.3479,13.48,16.04,16.79,,20.65,-27.2,0.6,0.49,0.69
520.3843739032745,22.0,1.3456,13.48,16.04,16.79,,20.65,-27.02,0.61,0.5,0.69
520.8940098285675,22.0,1.3433,13.44,16.04,16.79,,20.66,-26.94,0.6,0.5,0.69
521.395174741745,22.0,1.341,13.48,16.08,16.79,,20.66,-27.05,0.6,0.5,0.69
521.8936536312103,22.0,1.3383,13.44,16.11,16.82,,20.66,-27.29,0.61,0.5,0.7
522.3933532238007,22.0,1.3356,13.44,16.11,16.82,,20.66,-27.35,0.61,0.5,0.69
522.8948605060577,22.0,1.3328,13.48,16.11,16.82,,20.67,-27.36,0.61,0.5,0.7
523.3999717235565,22.0,1.3301,13.48,16.11,16.82,,20.67,-27.37,0.61,0.5,0.7
523.899706363678,22.0,1.3272,13.48,16.15,16.86,,20.67,-27.47,0.61,0.51,0.7
524.4006824493408,22.0,1.3242,13.44,16.15,16.86,,20.68,-27.53,0.61,0.51,0.7
524.9046218395233,22.0,1.3214,13.44,16.15,16.86,,20.68,-27.44,0.61,0.51,0.7
525.3942828178406,22.0,1.3185,13.48,16.15,16.86,,20.68,-27.45,0.61,0.51,0.7
525.9045419692993,22.0,1.3157,13.48,16.15,16.82,,20.68,-27.46,0.6,0.51,0.7
526.4083290100098,22.0,1.313,13.48,16.11,16.82,,20.69,-27.29,0.61,0.51,0.7
526.9097435474396,22.0,1.3104,13.44,16.15,16.86,,20.69,-27.2,0.6,0.51,0.7
527.4093103408813,22.0,1.3077,13.48,16.15,16.86,,20.69,-27.31,0.61,0.5,0.7
527.9094834327698,22.0,1.3049,13.44,16.19,16.86,,20.7,-27.41,0.61,0.51,0.7
528.4105699062347,22.0,1.302,13.48,16.19,16.86,,20.7,-27.51,0.61,0.51,0.7
528.9122931957245,22.0,1.2993,13.44,16.15,16.86,,20.7,-27.34,0.61,0.52,0.7
529.4150266647339,22.0,1.2966,13.44,16.19,16.86,,20.7,-27.25,0.6,0.51,0.7
529.914229631424,22.0,1.2939,13.44,16.19,16.86,,20.71,-27.35,0.6,0.51,0.7
530.4081778526306,22.0,1.2912,13.44,16.19,16.86,,20.71,-27.32,0.6,0.51,0.7
530.917364358902,22.0,1.2885,13.44,16.19,16.86,,20.71,-27.28,0.61,0.51,0.7
531.4205610752106,22.0,1.2859,13.44,16.19,16.86,,20.71,-27.24,0.61,0.51,0.7
531.9188854694366,22.0,1.2833,13.44,16.19,16.86,,20.72,-27.2,0.6,0.51,0.7
532.4233953952789,22.0,1.2808,13.44,16.19,16.9,,20.72,-27.17,0.6,0.51,0.7
532.922746181488,22.0,1.2783,13.44,16.19,16.9,,20.72,-27.13,0.6,0.51,0.7
533.4220609664917,22.0,1.2758,13.44,16.19,16.9,,20.72,-27.1,0.6,0.51,0.71
