Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
433.67943143844604,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
434.18008947372437,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
434.6788263320923,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
435.17743587493896,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
435.67878580093384,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
436.19207549095154,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
436.6915280818939,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
437.1881823539734,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
437.68623971939087,30,0.0,14.42,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
438.18494629859924,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
438.6989531517029,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
439.19903802871704,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
439.7026822566986,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
440.2022135257721,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
440.7033989429474,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
441.20302724838257,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
441.70279836654663,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
442.1998436450958,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
442.7014994621277,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
443.20245909690857,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
443.69926619529724,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
444.21225571632385,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
444.7118933200836,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
445.2134475708008,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.74
445.71003699302673,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
446.2088601589203,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
446.70874524116516,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
447.20883560180664,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
447.71149158477783,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
448.2125964164734,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
448.7139024734497,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
449.226628780365,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
449.7243013381958,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
450.22343611717224,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
450.72213220596313,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
451.21913957595825,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
451.72063994407654,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
452.2341630458832,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
452.7297623157501,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
453.2306590080261,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
453.73105788230896,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
454.2305953502655,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
454.7310688495636,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
455.2334017753601,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
455.7307515144348,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.58,0.74
456.24424052238464,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
456.74415135383606,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
457.24672627449036,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
457.7464985847473,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
458.24401593208313,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
458.7451686859131,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
459.24313163757324,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
459.74174189567566,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.58,0.74
460.2433052062988,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.58,0.74
460.755175113678,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
461.2534351348877,30,0.0,14.38,16.65,17.13,,17.13,-20.0,0.7,0.57,0.74
461.7520751953125,30,0.0,14.38,16.65,17.13,,17.13,-20.0,0.7,0.57,0.74
462.2518398761749,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
462.7494637966156,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
463.26175713539124,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
463.7625560760498,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
464.26141595840454,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
464.76034808158875,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
465.2597768306732,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
465.75795102119446,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
466.2590227127075,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
466.7596616744995,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
467.2635495662689,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
467.7774078845978,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
468.2774784564972,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
468.77731919288635,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
469.27678060531616,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
469.7754638195038,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
470.27270340919495,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
470.7835302352905,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
471.2798910140991,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
471.7842996120453,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
472.2801818847656,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
472.7792010307312,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
473.27640175819397,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
473.79172229766846,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
474.2913918495178,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
474.79041719436646,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
475.2880349159241,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
475.78642892837524,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
476.28931498527527,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
476.78818821907043,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
477.288369178772,30,0.0,14.38,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
477.8014953136444,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
478.2999300956726,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
478.79515528678894,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
479.2946982383728,30,0.0,14.38,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
479.7955994606018,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
480.2947425842285,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
480.8087556362152,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
481.3085343837738,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
481.8093020915985,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
482.30746150016785,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
482.80625557899475,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
483.30400562286377,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
483.8151569366455,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
484.3114469051361,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.73
484.8126423358917,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.73
485.3117792606354,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.73
485.81012320518494,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
486.3260953426361,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
486.8262767791748,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
487.32525730133057,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
487.82497358322144,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.74
488.32334446907043,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.74
488.8214657306671,30,0.0,14.33,16.58,17.13,,17.13,-20.0,0.7,0.57,0.74
489.32263469696045,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
489.8212296962738,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
490.3225474357605,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
490.8364691734314,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
491.3348751068115,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
491.8316857814789,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
492.3300974369049,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
492.828976392746,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
493.3387007713318,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
493.83841586112976,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
494.3353338241577,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
494.83741450309753,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
495.34893345832825,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
495.8494129180908,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
496.34926533699036,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
496.84681010246277,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
497.3495252132416,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
497.8493790626526,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
498.3464276790619,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
498.84588074684143,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
499.34836292266846,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
499.8489317893982,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
500.3621895313263,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
500.8589050769806,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
501.3588180541992,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
501.85834980010986,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
502.3567771911621,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
502.8564350605011,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
503.3586673736572,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
503.8587076663971,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
504.37383818626404,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
504.86197900772095,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
505.36314582824707,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
505.8639466762543,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.57,0.73
506.3756196498871,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
506.8757176399231,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
507.3754198551178,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.7,0.56,0.73
507.87190437316895,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
508.37423753738403,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.72
508.87291836738586,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.72
509.3738009929657,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.72
509.8894078731537,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
510.39140796661377,30,0.0,14.29,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
510.8895196914673,30,0.0,14.29,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
511.3878700733185,30,0.0,14.29,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
511.88724088668823,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
512.3870751857758,30,0.0,14.29,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
512.8873302936554,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
513.3848359584808,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
513.8979697227478,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
514.3950355052948,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
514.8917436599731,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
515.3918585777283,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
515.892676115036,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
516.4061651229858,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
516.9052820205688,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
517.4043426513672,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
517.9025120735168,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
518.4011833667755,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
518.9027125835419,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
519.4007647037506,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
519.9147620201111,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
520.4130580425262,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
520.9136803150177,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
521.4136011600494,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
521.9148795604706,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
522.4129621982574,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
522.9143455028534,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
523.4150075912476,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
523.9157688617706,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
524.4130487442017,30,0.0,14.29,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
524.925909280777,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
525.4257435798645,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
525.9277403354645,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
526.4283001422882,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
526.9262609481812,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
527.423905134201,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
527.9228484630585,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
528.4245173931122,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
528.9394080638885,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
529.4380428791046,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
529.9357295036316,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
530.4351718425751,30,0.0,14.24,16.54,17.05,,17.05,-20.0,0.69,0.56,0.72
530.9328303337097,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
531.4319970607758,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
531.9405341148376,30,0.0,14.24,16.54,17.01,,17.01,-20.0,0.69,0.56,0.72
532.4402842521667,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
532.940661907196,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
533.4396605491638,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
533.9516468048096,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
534.4504823684692,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.73
534.9494252204895,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
535.4487721920013,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
535.9460549354553,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
536.4453074932098,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
536.9459636211395,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
537.4591293334961,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
537.9574658870697,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
538.4555044174194,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
538.9548895359039,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
539.4526813030243,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
539.9688105583191,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
540.4579677581787,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
540.9709937572479,30,0.0,14.2,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
541.471825838089,30,0.0,14.24,16.51,17.05,,17.05,-20.0,0.69,0.56,0.72
541.9597430229187,30,0.0,14.24,16.51,17.05,,17.05,-20.0,0.69,0.56,0.72
542.4691200256348,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
542.9685447216034,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
543.4674446582794,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
543.9661853313446,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
544.4651782512665,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
544.9777426719666,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
545.4737911224365,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
545.9741237163544,30,0.0,14.29,16.51,17.01,,17.01,-20.0,0.69,0.55,0.72
546.4738051891327,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
546.9866855144501,30,0.0,14.29,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
547.4852261543274,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
547.9855103492737,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
548.4848775863647,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
548.9845724105835,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
549.4824659824371,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
549.9832806587219,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
550.4841797351837,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.55,0.72
550.9953534603119,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.56,0.72
551.4933130741119,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.56,0.72
551.9917144775391,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.55,0.72
552.4904775619507,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.55,0.72
552.9897420406342,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.55,0.72
553.500759601593,30,0.0,14.24,16.51,17.01,,17.01,-20.0,0.69,0.55,0.72
553.9979665279388,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
554.4948604106903,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
555.0071370601654,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
555.5083813667297,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
556.0089693069458,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
556.5081968307495,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
557.0065937042236,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
557.5044565200806,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
558.0045273303986,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
558.5176639556885,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
559.015864610672,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
559.5131440162659,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
560.0118238925934,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
560.5113534927368,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
561.0144100189209,30,0.0,14.24,16.47,17.01,,17.01,-20.0,0.69,0.55,0.72
561.5122747421265,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
562.0257046222687,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
562.5229272842407,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
563.0215504169464,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
563.5204191207886,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
564.0224893093109,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
564.5234115123749,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
565.0225574970245,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
565.5354824066162,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
566.0352959632874,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
566.5359799861908,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
567.0342879295349,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
567.5313909053802,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
568.0317347049713,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
568.53173828125,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
569.0313744544983,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
569.5318994522095,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
570.0461509227753,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
570.5433948040009,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
571.039538860321,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
571.5395243167877,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
572.0389688014984,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
572.5400655269623,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.71
573.0416798591614,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.71
573.5579464435577,30,0.0,14.24,16.47,16.94,,16.94,-20.0,0.69,0.55,0.71
574.052041053772,30,0.0,14.24,16.44,16.94,,16.94,-20.0,0.69,0.55,0.71
574.5510046482086,30,0.0,14.24,16.47,16.94,,16.94,-20.0,0.69,0.55,0.71
575.047018289566,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.71
575.5607542991638,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.71
576.0591995716095,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.71
576.5573048591614,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.71
577.0582988262177,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.72
577.557297706604,30,0.0,14.24,16.47,16.94,,16.94,-20.0,0.69,0.55,0.72
578.056619644165,30,0.0,14.24,16.47,16.98,,16.98,-20.0,0.69,0.55,0.71
