Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
434.175496339798,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
434.6756799221039,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
435.1854319572449,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
435.68354058265686,30,0.0,11.42,14.19,14.84,,14.84,-30.0,0.38,0.24,0.44
436.1831901073456,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
436.68067812919617,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
437.18222975730896,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
437.6836688518524,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
438.1958501338959,30,0.0,11.47,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
438.69347620010376,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
439.1938922405243,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
439.69077467918396,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
440.1895263195038,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
440.70147681236267,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
441.2052688598633,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
441.70372009277344,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
442.2056920528412,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
442.70132970809937,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
443.2008228302002,30,0.0,11.42,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
443.7011318206787,30,0.0,11.38,14.16,14.88,,14.88,-30.0,0.38,0.24,0.44
444.20262360572815,30,0.0,11.38,14.16,14.88,,14.88,-30.0,0.38,0.24,0.44
444.7054657936096,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
445.2055616378784,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
445.70408368110657,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
446.2036826610565,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
446.7195370197296,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
447.2155306339264,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
447.7168698310852,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
448.2149212360382,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
448.71345138549805,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
449.2141671180725,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
449.714839220047,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
450.22706389427185,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
450.72613286972046,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.23,0.44
451.22564482688904,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.23,0.44
451.7304337024689,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.24,0.44
452.2277979850769,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.23,0.44
452.7268416881561,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.23,0.44
453.2283761501312,30,0.0,11.38,14.16,14.84,,14.84,-30.0,0.38,0.23,0.44
453.7284173965454,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.23,0.44
454.2263283729553,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.23,0.44
454.7414393424988,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.23,0.44
455.2389826774597,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.23,0.44
455.73499608039856,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.24,0.44
456.23259234428406,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
456.7346625328064,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
457.24353671073914,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
457.746764421463,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
458.2449645996094,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
458.7479627132416,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
459.24880599975586,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.23,0.44
459.750360250473,30,0.0,11.38,14.12,14.84,,14.84,-30.0,0.38,0.23,0.44
460.2524425983429,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
460.7520866394043,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
461.2542836666107,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
461.7578811645508,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
462.2471013069153,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
462.7491340637207,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
463.25093841552734,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
463.75369930267334,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
464.25476694107056,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
464.76025199890137,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
465.2632374763489,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
465.766503572464,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
466.2621819972992,30,0.0,11.33,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
466.7634229660034,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
467.26657247543335,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
467.77102851867676,30,0.0,11.33,14.12,14.8,,14.8,-30.0,0.38,0.23,0.44
468.27237462997437,30,0.0,11.33,14.12,14.8,,14.8,-30.0,0.37,0.23,0.44
468.7748553752899,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.44
469.27640652656555,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.44
469.7777760028839,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.37,0.23,0.44
470.28136110305786,30,0.0,11.38,14.12,14.8,,14.8,-30.0,0.37,0.23,0.44
470.7808825969696,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.44
471.28094935417175,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.44
471.784539937973,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.44
472.28574538230896,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.44
472.78818464279175,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.43
473.27784729003906,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.43
473.78105115890503,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
474.27941608428955,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
474.79418683052063,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
475.2953476905823,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.43
475.7960684299469,30,0.0,11.33,14.08,14.8,,14.8,-30.0,0.37,0.23,0.43
476.2979669570923,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
476.79673886299133,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
477.2945907115936,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
477.79800367355347,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
478.2986195087433,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
478.7974536418915,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
479.2992627620697,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
479.79960203170776,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
480.3012397289276,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.23,0.43
480.80252504348755,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
481.3061466217041,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.23,0.43
481.80451941490173,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.23,0.43
482.30305886268616,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.23,0.43
482.80197978019714,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.22,0.43
483.3042266368866,30,0.0,11.33,14.08,14.77,,14.77,-30.0,0.37,0.22,0.43
483.807222366333,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.22,0.43
484.3185935020447,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.22,0.43
484.8082523345947,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.22,0.43
485.31072998046875,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.22,0.43
485.8092360496521,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.22,0.43
486.3248085975647,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
486.826096534729,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
487.32707381248474,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
487.82547068595886,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
488.32474875450134,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
488.82317638397217,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
489.32630157470703,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
489.825758934021,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
490.32298946380615,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
490.8363530635834,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
491.33876490592957,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.22,0.43
491.83951354026794,30,0.0,11.33,14.04,14.77,,14.77,-30.0,0.37,0.22,0.43
492.3265378475189,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
492.828351020813,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
493.32940697669983,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
493.8343150615692,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
494.33671712875366,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
494.83459401130676,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
495.33543634414673,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
495.8476085662842,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
496.3475799560547,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
496.84455394744873,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
497.34729075431824,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
497.85207295417786,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
498.35169863700867,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
498.85533118247986,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
499.3573203086853,30,0.0,11.33,14.08,14.73,,14.73,-30.0,0.37,0.22,0.43
499.8570201396942,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
500.3566288948059,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
500.85934805870056,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
501.3580791950226,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
501.8597843647003,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
502.35962200164795,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
502.85962891578674,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
503.35648345947266,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
503.87201023101807,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
504.3608992099762,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
504.86039996147156,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
505.3730556964874,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
505.8708531856537,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
506.3668291568756,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
506.8678104877472,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
507.36618423461914,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
507.8689212799072,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
508.381600856781,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
508.8846459388733,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
509.3814687728882,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
509.87946820259094,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
510.3762249946594,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
510.87708592414856,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
511.3906466960907,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
511.88897490501404,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
512.3904778957367,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
512.8862674236298,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
513.3845055103302,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.23,0.43
513.8872690200806,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
514.386697769165,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
514.8990550041199,30,0.0,11.33,14.08,14.73,,14.73,-30.0,0.37,0.22,0.43
515.3963634967804,30,0.0,11.33,14.08,14.73,,14.73,-30.0,0.37,0.22,0.43
515.894285440445,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
516.3909800052643,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
516.8940970897675,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
517.3955371379852,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
517.8995382785797,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
518.4041621685028,30,0.0,11.29,14.08,14.73,,14.73,-30.0,0.37,0.23,0.43
518.9057230949402,30,0.0,11.33,14.08,14.73,,14.73,-30.0,0.37,0.22,0.43
519.4071922302246,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
519.9076397418976,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
520.4040219783783,30,0.0,11.33,14.08,14.73,,14.73,-30.0,0.37,0.23,0.43
520.90678358078,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.23,0.43
521.4076888561249,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
521.9053089618683,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
522.4167790412903,30,0.0,11.33,14.08,14.73,,14.73,-30.0,0.37,0.23,0.43
522.9140532016754,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.23,0.43
523.4122469425201,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
523.9107036590576,30,0.0,11.33,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
524.4260590076447,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
524.9245457649231,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
525.4283132553101,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
525.9287316799164,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
526.4192590713501,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
526.9223017692566,30,0.0,11.29,14.04,14.73,,14.73,-30.0,0.37,0.22,0.43
527.4285702705383,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
527.9298584461212,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
528.4317457675934,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
528.9285836219788,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
529.4294047355652,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
529.9285266399384,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
530.4283654689789,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
530.9429440498352,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
531.4316363334656,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
531.9433777332306,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
532.4472694396973,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
532.9455578327179,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
533.4436826705933,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
533.9460809230804,30,0.0,11.29,14.04,14.69,,14.69,-30.0,0.37,0.22,0.43
534.4457235336304,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.43
534.9483137130737,30,0.0,11.25,14.01,14.69,,14.69,-30.0,0.37,0.22,0.43
535.4475967884064,30,0.0,11.25,14.01,14.69,,14.69,-30.0,0.37,0.22,0.43
535.9446835517883,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.43
536.4435350894928,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.36,0.22,0.43
536.9593398571014,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.43
537.4590156078339,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.42
537.9617331027985,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.42
538.4505815505981,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.42
538.9524936676025,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.42
539.4517998695374,30,0.0,11.29,14.01,14.69,,14.69,-30.0,0.37,0.22,0.42
539.9637815952301,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
540.4680650234222,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
540.9705774784088,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
541.47043633461,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
541.9719996452332,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
542.4737479686737,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
542.9616937637329,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
543.4758398532867,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
543.9641468524933,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
544.4748377799988,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
544.9725558757782,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
545.4727046489716,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
545.9740173816681,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
546.4727334976196,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
546.9718010425568,30,0.0,11.29,14.04,14.65,,14.65,-30.0,0.37,0.22,0.42
547.475864648819,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
547.9752733707428,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
548.4813256263733,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
548.9843544960022,30,0.0,11.33,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
549.4852774143219,30,0.0,11.33,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
549.9895243644714,30,0.0,11.33,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
550.4860506057739,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
550.9856059551239,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
551.4868996143341,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
551.9861812591553,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
552.4902942180634,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
552.9907577037811,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
553.4951384067535,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
553.997980594635,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
554.5030429363251,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
555.0009820461273,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
555.5045876502991,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
556.0069990158081,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
556.5107281208038,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
557.011638879776,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
557.4999315738678,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
558.0034627914429,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
558.5073840618134,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
559.0043575763702,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
559.5043952465057,30,0.0,11.29,14.01,14.65,,14.65,-30.0,0.37,0.22,0.42
560.019633769989,30,0.0,11.29,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
560.5196614265442,30,0.0,11.33,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
561.013349533081,30,0.0,11.29,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
561.5162794589996,30,0.0,11.29,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
562.0138914585114,30,0.0,11.29,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
562.5141756534576,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
563.0147507190704,30,0.0,11.29,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
563.5299010276794,30,0.0,11.33,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
564.0286967754364,30,0.0,11.29,13.97,14.61,,14.61,-30.0,0.37,0.22,0.42
564.5268294811249,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
565.0237340927124,30,0.0,11.33,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
565.520667552948,30,0.0,11.33,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
566.0364038944244,30,0.0,11.33,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
566.531599521637,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
567.0318565368652,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
567.5349016189575,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
568.0341377258301,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
568.5339117050171,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
569.0367980003357,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
569.5414762496948,30,0.0,11.29,14.04,14.65,,14.65,-30.0,0.37,0.22,0.42
570.0476434230804,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
570.5454216003418,30,0.0,11.29,14.04,14.65,,14.65,-30.0,0.37,0.22,0.42
571.0429210662842,30,0.0,11.29,14.04,14.65,,14.65,-30.0,0.37,0.22,0.42
571.5392713546753,30,0.0,11.29,14.04,14.65,,14.65,-30.0,0.37,0.22,0.42
572.0381383895874,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
572.5552616119385,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
573.0414876937866,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
573.5575222969055,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
574.0441980361938,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
574.557944059372,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
575.0611207485199,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
575.5585453510284,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
576.0580868721008,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
576.5560038089752,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
577.0592377185822,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
577.5612101554871,30,0.0,11.29,14.01,14.61,,14.61,-30.0,0.37,0.22,0.42
578.0623941421509,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
578.5632061958313,30,0.0,11.29,14.04,14.61,,14.61,-30.0,0.37,0.22,0.42
