Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
434.1761648654938,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.72,0.61,0.78
434.68825244903564,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
435.1905484199524,30,0.0,14.56,16.9,17.46,,17.46,-20.0,0.73,0.61,0.78
435.6908700466156,30,0.0,14.56,16.9,17.42,,17.42,-20.0,0.73,0.61,0.78
436.18987679481506,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
436.68965792655945,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
437.18791103363037,30,0.0,14.6,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
437.687757730484,30,0.0,14.6,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
438.1874568462372,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
438.6859269142151,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
439.1878435611725,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
439.70082545280457,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
440.1990773677826,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
440.70442175865173,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
441.1923518180847,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
441.694931268692,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
442.2083251476288,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
442.7080943584442,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
443.20677042007446,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
443.70602464675903,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
444.20533442497253,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.78
444.7045826911926,30,0.0,14.56,16.86,17.42,,17.42,-20.0,0.72,0.61,0.77
445.20406436920166,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.61,0.78
445.7055130004883,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
446.21823358535767,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
446.71659564971924,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
447.216251373291,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
447.7141921520233,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.6,0.78
448.21248507499695,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
448.714848279953,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.61,0.77
449.2146737575531,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.61,0.77
449.72877502441406,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.61,0.77
450.23162627220154,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.6,0.77
450.7301416397095,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.6,0.77
451.23207354545593,30,0.0,14.56,16.86,17.39,,17.39,-20.0,0.72,0.6,0.77
451.7309937477112,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
452.2265226840973,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
452.7301857471466,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
453.2311282157898,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
453.73104095458984,30,0.0,14.56,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
454.23018312454224,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
454.73124408721924,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
455.23241686820984,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
455.7457768917084,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
456.2458987236023,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
456.7459399700165,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
457.2436227798462,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
457.73979210853577,30,0.0,14.51,16.83,17.39,,17.39,-20.0,0.72,0.6,0.77
458.2423508167267,30,0.0,14.51,16.83,17.35,,17.35,-20.0,0.72,0.6,0.77
458.74171233177185,30,0.0,14.51,16.79,17.39,,17.39,-20.0,0.72,0.6,0.77
459.25316047668457,30,0.0,14.51,16.79,17.39,,17.39,-20.0,0.72,0.6,0.77
459.7556040287018,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
460.2564606666565,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
460.7568345069885,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
461.25564098358154,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
461.75675535202026,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
462.254873752594,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
462.7524573802948,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
463.2568335533142,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
463.754234790802,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
464.2544729709625,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.76
464.76885867118835,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.76
465.2682783603668,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.77
465.7697081565857,30,0.0,14.51,16.79,17.35,,17.35,-20.0,0.72,0.6,0.76
466.2723300457001,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
466.77051401138306,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.72,0.6,0.76
467.2696032524109,30,0.0,14.47,16.79,17.35,,17.35,-20.0,0.71,0.6,0.77
467.76904797554016,30,0.0,14.47,16.79,17.31,,17.31,-20.0,0.71,0.6,0.76
468.27053689956665,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.71,0.59,0.76
468.7705326080322,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.71,0.59,0.76
469.26927971839905,30,0.0,14.51,16.79,17.31,,17.31,-20.0,0.71,0.59,0.76
469.77114248275757,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
470.2703449726105,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.6,0.76
470.77212834358215,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
471.2721035480499,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
471.7750952243805,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
472.2754318714142,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
472.7856385707855,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
473.28198075294495,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
473.7791404724121,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
474.2928957939148,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
474.78898429870605,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
475.28801798820496,30,0.0,14.47,16.76,17.31,,17.31,-20.0,0.71,0.59,0.76
475.7865228652954,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
476.28695845603943,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
476.78712248802185,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
477.29975485801697,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
477.8021216392517,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
478.29958486557007,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
478.8019485473633,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
479.29903268814087,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
479.8024528026581,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
480.30579686164856,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
480.8051223754883,30,0.0,14.47,16.72,17.28,,17.28,-20.0,0.71,0.59,0.76
481.306827545166,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
481.8083403110504,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
482.3074381351471,30,0.0,14.47,16.76,17.28,,17.28,-20.0,0.71,0.59,0.76
482.80875420570374,30,0.0,14.47,16.72,17.28,,17.28,-20.0,0.71,0.59,0.76
483.30872893333435,30,0.0,14.47,16.72,17.28,,17.28,-20.0,0.71,0.59,0.75
483.8072853088379,30,0.0,14.47,16.72,17.28,,17.28,-20.0,0.71,0.59,0.76
484.32080841064453,30,0.0,14.47,16.72,17.28,,17.28,-20.0,0.71,0.59,0.75
484.8202450275421,30,0.0,14.42,16.72,17.28,,17.28,-20.0,0.71,0.59,0.75
485.3191993236542,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
485.818918466568,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
486.3172559738159,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
486.81646060943604,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
487.31540513038635,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
487.8302643299103,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
488.33100175857544,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
488.83173155784607,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
489.3330280780792,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
489.8344135284424,30,0.0,14.42,16.72,17.28,,17.28,-20.0,0.71,0.59,0.75
490.33404088020325,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
490.83691596984863,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
491.3250048160553,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
491.84102058410645,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
492.33836674690247,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
492.8387405872345,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
493.33928990364075,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
493.83801770210266,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
494.337162733078,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
494.8364408016205,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
495.3504180908203,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
495.8375475406647,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.59,0.75
496.33804965019226,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
496.85449600219727,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
497.3514883518219,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
497.8520841598511,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.59,0.75
498.3477990627289,30,0.0,14.42,16.72,17.24,,17.24,-20.0,0.71,0.58,0.75
498.8473792076111,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
499.3491277694702,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
499.85008811950684,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
500.3518385887146,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
500.852347612381,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
501.35177636146545,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
501.8652608394623,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
502.3631420135498,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
502.86713123321533,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
503.3678765296936,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
503.86610102653503,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
504.36797976493835,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
504.86334562301636,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
505.36275029182434,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
505.87700271606445,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
506.3771595954895,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
506.8757383823395,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
507.3755888938904,30,0.0,14.42,16.68,17.24,,17.24,-20.0,0.71,0.58,0.75
507.8775715827942,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
508.37879371643066,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
508.875853061676,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
509.37644958496094,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
509.87727642059326,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
510.37599539756775,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
510.8780610561371,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
511.3796396255493,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
511.8952775001526,30,0.0,14.38,16.68,17.24,,17.24,-20.0,0.7,0.58,0.75
512.3941366672516,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.7,0.58,0.75
512.8939032554626,30,0.0,14.38,16.68,17.2,,17.2,-20.0,0.71,0.58,0.75
513.3927991390228,30,0.0,14.42,16.65,17.2,,17.2,-20.0,0.71,0.58,0.75
513.8939015865326,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
514.3939301967621,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
514.8922147750854,30,0.0,14.42,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
515.3951394557953,30,0.0,14.42,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
515.8931596279144,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.71,0.58,0.75
516.3928945064545,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.71,0.58,0.75
516.9023585319519,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
517.4017922878265,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
517.9025084972382,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.75
518.4045474529266,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
518.9054853916168,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
519.4068191051483,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
519.9042277336121,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
520.4037103652954,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
520.9040973186493,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
521.4059348106384,30,0.0,14.38,16.65,17.2,,17.2,-20.0,0.7,0.58,0.74
521.9066417217255,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
522.4084808826447,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
522.9206535816193,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
523.4204034805298,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
523.9191863536835,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
524.4178824424744,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
524.9169354438782,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
525.4202947616577,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
525.9206390380859,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.58,0.74
526.4179923534393,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.58,0.74
526.9310612678528,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.58,0.74
527.433792591095,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
527.9353897571564,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
528.4240071773529,30,0.0,14.38,16.65,17.16,,17.16,-20.0,0.7,0.57,0.74
528.9403696060181,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
529.4280579090118,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
529.9299962520599,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
530.4300310611725,30,0.0,14.38,16.61,17.16,,17.16,-20.0,0.7,0.57,0.74
530.931129693985,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
531.4340527057648,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
531.9343824386597,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
532.4365367889404,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
532.9509687423706,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
533.4372363090515,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
533.9527931213379,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
534.4421162605286,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
534.9415533542633,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
535.4447326660156,30,0.0,14.38,16.61,17.13,,17.13,-20.0,0.7,0.57,0.73
535.9456284046173,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.74
536.4461433887482,30,0.0,14.33,16.61,17.13,,17.13,-20.0,0.7,0.57,0.73
536.9580490589142,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
537.4570050239563,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
537.956344127655,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
538.4559173583984,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
538.9526298046112,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
539.4524264335632,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
539.9675114154816,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.74
540.4657347202301,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.74
540.9638149738312,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.74
541.4645674228668,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
541.9665389060974,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
542.4677104949951,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
542.96533370018,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
543.4670069217682,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
543.9701797962189,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
544.4692094326019,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
544.9819917678833,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
545.479346036911,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
545.9812262058258,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
546.4834246635437,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
546.985344171524,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
547.4868836402893,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
547.9827978610992,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
548.485363483429,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
548.9819617271423,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
549.4824695587158,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
549.9819431304932,30,0.0,14.33,16.61,17.05,,17.05,-20.0,0.7,0.57,0.73
550.495730638504,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
550.996684551239,30,0.0,14.33,16.58,17.05,,17.05,-20.0,0.7,0.57,0.73
551.4961888790131,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
551.9948327541351,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
552.4935085773468,30,0.0,14.33,16.58,17.05,,17.05,-20.0,0.7,0.57,0.73
552.990537405014,30,0.0,14.33,16.58,17.05,,17.05,-20.0,0.7,0.57,0.73
553.4940121173859,30,0.0,14.33,16.58,17.05,,17.05,-20.0,0.69,0.57,0.73
553.9940280914307,30,0.0,14.33,16.58,17.05,,17.05,-20.0,0.7,0.57,0.73
554.4938516616821,30,0.0,14.33,16.58,17.05,,17.05,-20.0,0.7,0.57,0.73
555.0046391487122,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
555.505978345871,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
556.0053908824921,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
556.5029780864716,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
557.0020353794098,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
557.5020506381989,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
558.0153198242188,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
558.5153489112854,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
559.0150380134583,30,0.0,14.33,16.61,17.09,,17.09,-20.0,0.7,0.57,0.73
559.5178928375244,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
560.0191702842712,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
560.519045829773,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
561.0223648548126,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
561.5220293998718,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
562.0127487182617,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
562.5242722034454,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
563.0256111621857,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
563.5254693031311,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
564.0251967906952,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
564.5256352424622,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
565.0281188488007,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
565.531058549881,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
566.0340573787689,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
566.5336730480194,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
567.0358891487122,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
567.5331354141235,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
568.0381796360016,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
568.5390663146973,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
569.0391843318939,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
569.5386202335358,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
570.0396127700806,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
570.5402553081512,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
571.037538766861,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
571.551655292511,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
572.0491709709167,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
572.5478940010071,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.69,0.57,0.73
573.0481486320496,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
573.5493106842041,30,0.0,14.33,16.58,17.09,,17.09,-20.0,0.7,0.57,0.73
574.0463752746582,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.56,0.73
574.5464074611664,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.56,0.73
575.059440612793,30,0.0,14.29,16.58,17.09,,17.09,-20.0,0.7,0.56,0.73
575.5624651908875,30,0.0,14.29,16.54,17.09,,17.09,-20.0,0.69,0.56,0.73
576.0635349750519,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
576.5604894161224,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
577.0626273155212,30,0.0,14.33,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
577.560788154602,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
578.0629222393036,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
578.5670788288116,30,0.0,14.29,16.54,17.05,,17.05,-20.0,0.69,0.56,0.73
