Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
434.1794183254242,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
434.69102597236633,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
435.1867961883545,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
435.68784737586975,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
436.1828284263611,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
436.69632720947266,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
437.1944041252136,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
437.69077372550964,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
438.18976306915283,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
438.7006952762604,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
439.1984484195709,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
439.6950161457062,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
440.20538115501404,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
440.7043037414551,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
441.20011806488037,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
441.7002663612366,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
442.20936274528503,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
442.7031888961792,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
443.20186495780945,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
443.71443367004395,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
444.2116689682007,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
444.7064256668091,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
445.204612493515,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
445.7176716327667,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
446.22193598747253,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
446.7148633003235,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
447.2243745326996,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
447.7225487232208,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
448.21933484077454,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
448.7186779975891,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
449.2157769203186,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
449.72957730293274,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
450.2246506214142,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
450.72167325019836,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
451.2234239578247,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
451.7348253726959,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
452.23348450660706,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
452.7303190231323,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
453.2406322956085,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
453.73827600479126,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
454.229487657547,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
454.737202167511,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
455.23660039901733,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
455.736510515213,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
456.2439134120941,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
456.7350068092346,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
457.2542746067047,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
457.75327491760254,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
458.2412621974945,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
458.7412097454071,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
459.24257946014404,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
459.75744915008545,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
460.2556736469269,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
460.75496077537537,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
461.2539806365967,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
461.7571556568146,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
462.2575135231018,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
462.75807762145996,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
463.25440096855164,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
463.7684819698334,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
464.2670090198517,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
464.76531505584717,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
465.2646255493164,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
465.76258730888367,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
466.26013255119324,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
466.77531695365906,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
467.2744212150574,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
467.77332973480225,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
468.2708342075348,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
468.7736885547638,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
469.2717158794403,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
469.77133870124817,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
470.28550124168396,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
470.787761926651,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
471.2832155227661,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
471.78065609931946,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
472.2792708873749,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
472.79267382621765,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
473.2926037311554,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
473.78851413726807,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
474.2909438610077,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
474.79139041900635,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
475.2900004386902,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
475.791868686676,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
476.28917598724365,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
476.79059076309204,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
477.29081678390503,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
477.80303144454956,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
478.3009045124054,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
478.801287651062,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
479.2985751628876,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
479.79595494270325,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
480.3105800151825,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
480.8118693828583,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
481.318794965744,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.14,1.03,1.15
481.813508272171,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
482.3143744468689,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
482.8123459815979,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
483.31184935569763,30,0.0,18.36,19.88,20.22,,20.22,-10.0,1.13,1.03,1.15
483.8143775463104,30,0.0,18.36,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
484.3215341567993,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.15
484.8148124217987,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
485.31275629997253,30,0.0,18.32,19.88,20.22,,20.22,-10.0,1.13,1.03,1.14
485.8145833015442,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
486.3161516189575,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
486.82693886756897,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
487.32316279411316,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
487.8223145008087,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
488.32284235954285,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
488.82142186164856,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
489.3228588104248,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
489.8240294456482,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
490.32447028160095,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
490.8380904197693,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
491.3400115966797,30,0.0,18.32,19.84,20.22,,20.22,-10.0,1.13,1.03,1.14
491.8384795188904,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.15
492.3390202522278,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.15
492.84086298942566,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.15
493.34327459335327,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
493.8378267288208,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
494.33735847473145,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
494.83692598342896,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
495.3519010543823,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
495.8506646156311,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
496.35266184806824,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.14,1.03,1.14
496.8516113758087,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
497.3481376171112,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
497.8459391593933,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
498.35828161239624,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
498.8572633266449,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
499.35770416259766,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
499.8554859161377,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
500.3574495315552,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
500.8557527065277,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
501.3589403629303,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
501.8550317287445,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
502.3703680038452,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
502.86581158638,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
503.365647315979,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.03,1.14
503.86308431625366,30,0.0,18.32,19.84,20.15,,20.15,-10.0,1.13,1.02,1.14
504.36250734329224,30,0.0,18.32,19.84,20.19,,20.19,-10.0,1.13,1.02,1.14
504.8630030155182,30,0.0,18.32,19.84,20.15,,20.15,-10.0,1.13,1.02,1.14
505.37833404541016,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
505.8754868507385,30,0.0,18.32,19.84,20.15,,20.15,-10.0,1.13,1.03,1.14
506.37575030326843,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
506.87679409980774,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
507.3754777908325,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
507.87475872039795,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
508.3856463432312,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
508.88534021377563,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
509.3821587562561,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
509.8833739757538,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
510.38063859939575,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
510.8810522556305,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
511.3840534687042,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
511.89543080329895,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
512.3956561088562,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
512.8960256576538,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
513.3915114402771,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
513.8935582637787,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
514.3902041912079,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
514.8915495872498,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
515.3918871879578,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
515.8937664031982,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
516.40753698349,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
516.9085569381714,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
517.4065361022949,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
517.9037103652954,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
518.4057264328003,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
518.9003665447235,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
519.4144721031189,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
519.9172070026398,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
520.4109766483307,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
520.9063010215759,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
521.4110174179077,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
521.9098267555237,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
522.4109272956848,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
522.9228599071503,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
523.4201793670654,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
523.9199435710907,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
524.4178268909454,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
524.9215579032898,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
525.4192621707916,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
525.932531118393,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
526.4222314357758,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
526.9286766052246,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.14
527.430097579956,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
527.9315829277039,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
528.4298586845398,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
528.9313311576843,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
529.4315881729126,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
529.931015253067,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
530.4417960643768,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
530.9433064460754,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
531.4410150051117,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
531.9425919055939,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
532.4417879581451,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
532.9375162124634,30,0.0,18.32,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
533.4527349472046,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.14
533.9538581371307,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
534.4563317298889,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
534.9575591087341,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
535.454776763916,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
535.9559459686279,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
536.4511740207672,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
536.9490163326263,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
537.4494936466217,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
537.9623322486877,30,0.0,18.32,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
538.4522242546082,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
538.9591076374054,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
539.4574999809265,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
539.9637267589569,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
540.4647414684296,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
540.9683060646057,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
541.4678127765656,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
541.9706492424011,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
542.4632019996643,30,0.0,18.32,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
542.9695959091187,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
543.4654972553253,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
543.9780519008636,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.14
544.4741234779358,30,0.0,18.27,19.81,20.15,,20.15,-10.0,1.13,1.02,1.13
544.9749970436096,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
545.4728589057922,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
545.9797241687775,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
546.4728267192841,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
546.9752039909363,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
547.4783191680908,30,0.0,18.27,19.77,20.15,,20.15,-10.0,1.13,1.02,1.13
547.9814336299896,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
548.482081413269,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
548.9847640991211,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
549.4952096939087,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
549.994889497757,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
550.4930288791656,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
550.9956846237183,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
551.5013248920441,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
551.9958772659302,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
552.4954943656921,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
552.9965765476227,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
553.496260881424,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
554.0015001296997,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
554.4972357749939,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
554.9977180957794,30,0.0,18.27,19.81,20.11,,20.11,-10.0,1.13,1.02,1.13
555.5016777515411,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
556.0064496994019,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
556.500524520874,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
557.0132975578308,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
557.5099244117737,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
558.0081644058228,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
558.5083541870117,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
559.0084998607635,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
559.5171282291412,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
560.0119986534119,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
560.5241043567657,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
561.0211973190308,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
561.5182673931122,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
562.016628742218,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
562.5182049274445,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
563.0178360939026,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
563.5312519073486,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
564.0282170772552,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
564.5274913311005,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
565.0292179584503,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
565.5259075164795,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
566.0254952907562,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
566.5408198833466,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
567.0282428264618,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
567.5291991233826,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
568.0405731201172,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
568.5461847782135,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
569.0452983379364,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
569.5409934520721,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
570.0406656265259,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
570.5379073619843,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
571.0525403022766,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.12,1.02,1.13
571.5519526004791,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
572.051470041275,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
572.5511014461517,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
573.0482244491577,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
573.549046754837,30,0.0,18.27,19.77,20.11,,20.11,-10.0,1.13,1.02,1.13
574.0599794387817,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
574.5605232715607,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
575.0542290210724,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
575.5512981414795,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
576.0642838478088,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.01,1.13
576.559517621994,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
577.0559389591217,30,0.0,18.27,19.77,20.08,,20.08,-10.0,1.13,1.02,1.13
577.55637383461,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.02,1.13
578.0696732997894,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
578.55876994133,30,0.0,18.27,19.74,20.08,,20.08,-10.0,1.13,1.01,1.13
