Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
434.1872215270996,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
434.69067549705505,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
435.18965697288513,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
435.68832325935364,30,0.0,11.83,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
436.1888473033905,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.32,0.53
436.68885588645935,30,0.0,11.87,14.74,15.5,,15.5,-30.0,0.43,0.31,0.53
437.1875717639923,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.32,0.52
437.6858956813812,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.52
438.1857867240906,30,0.0,11.83,14.71,15.5,,15.5,-30.0,0.43,0.31,0.52
438.6983308792114,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
439.2006242275238,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
439.6988091468811,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
440.198429107666,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
440.70018196105957,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
441.1998121738434,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
441.69522070884705,30,0.0,11.83,14.71,15.46,,15.46,-30.0,0.43,0.31,0.52
442.2091932296753,30,0.0,11.83,14.71,15.42,,15.42,-30.0,0.43,0.31,0.52
442.70591020584106,30,0.0,11.83,14.71,15.42,,15.42,-30.0,0.43,0.31,0.52
443.20386719703674,30,0.0,11.83,14.71,15.42,,15.42,-30.0,0.43,0.31,0.52
443.70128297805786,30,0.0,11.83,14.71,15.42,,15.42,-30.0,0.43,0.31,0.52
444.21319031715393,30,0.0,11.83,14.67,15.42,,15.42,-30.0,0.42,0.31,0.52
444.715838432312,30,0.0,11.78,14.67,15.42,,15.42,-30.0,0.42,0.31,0.51
445.21450781822205,30,0.0,11.78,14.71,15.38,,15.38,-30.0,0.43,0.31,0.51
445.71160101890564,30,0.0,11.78,14.71,15.38,,15.38,-30.0,0.43,0.31,0.51
446.21442198753357,30,0.0,11.78,14.67,15.38,,15.38,-30.0,0.42,0.31,0.51
446.7142744064331,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.31,0.51
447.2136700153351,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
447.7126204967499,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
448.2227711677551,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.31,0.51
448.7210886478424,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
449.220844745636,30,0.0,11.78,14.63,15.38,,15.38,-30.0,0.42,0.3,0.51
449.7200436592102,30,0.0,11.78,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
450.2181222438812,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
450.7296426296234,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
451.22835540771484,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
451.7254173755646,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
452.2251789569855,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
452.73828387260437,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
453.2245509624481,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
453.74162912368774,30,0.0,11.69,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
454.2382755279541,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.41,0.3,0.5
454.7375798225403,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.5
455.2383577823639,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.5
455.7380268573761,30,0.0,11.74,14.63,15.3,,15.3,-30.0,0.42,0.3,0.51
456.23659586906433,30,0.0,11.69,14.63,15.34,,15.34,-30.0,0.42,0.3,0.5
456.73622155189514,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.41,0.3,0.5
457.2356963157654,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
457.7489137649536,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
458.2480854988098,30,0.0,11.74,14.63,15.34,,15.34,-30.0,0.42,0.3,0.51
458.7509174346924,30,0.0,11.69,14.63,15.34,,15.34,-30.0,0.42,0.3,0.5
459.24967980384827,30,0.0,11.69,14.63,15.34,,15.34,-30.0,0.41,0.3,0.51
459.75091218948364,30,0.0,11.69,14.63,15.3,,15.3,-30.0,0.41,0.3,0.5
460.2493305206299,30,0.0,11.69,14.63,15.3,,15.3,-30.0,0.42,0.3,0.5
460.74962162971497,30,0.0,11.69,14.63,15.3,,15.3,-30.0,0.41,0.3,0.5
461.2495515346527,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
461.7629270553589,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
462.2630841732025,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
462.7618474960327,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
463.2595775127411,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
463.75845861434937,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
464.2585234642029,30,0.0,11.65,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
464.77071595191956,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.3,0.5
465.2711408138275,30,0.0,11.69,14.6,15.3,,15.3,-30.0,0.41,0.29,0.5
465.75804710388184,30,0.0,11.65,14.56,15.3,,15.3,-30.0,0.41,0.29,0.5
466.2593266963959,30,0.0,11.65,14.6,15.3,,15.3,-30.0,0.41,0.29,0.5
466.77492451667786,30,0.0,11.69,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
467.27732515335083,30,0.0,11.69,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
467.7732803821564,30,0.0,11.65,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
468.2725772857666,30,0.0,11.69,14.56,15.27,,15.27,-30.0,0.41,0.29,0.5
468.7715277671814,30,0.0,11.69,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
469.26962900161743,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
469.76870489120483,30,0.0,11.69,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
470.28352904319763,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
470.7838406562805,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.49
471.28277254104614,30,0.0,11.65,14.52,15.27,,15.27,-30.0,0.41,0.29,0.49
471.7843132019043,30,0.0,11.69,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
472.2835512161255,30,0.0,11.69,14.52,15.27,,15.27,-30.0,0.41,0.29,0.5
472.7838954925537,30,0.0,11.65,14.52,15.23,,15.23,-30.0,0.41,0.28,0.5
473.28497290611267,30,0.0,11.65,14.52,15.23,,15.23,-30.0,0.41,0.28,0.49
473.7805104255676,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
474.29450488090515,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.29,0.49
474.792533159256,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
475.29584431648254,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
475.79499864578247,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
476.29430627822876,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
476.7941942214966,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
477.2946252822876,30,0.0,11.65,14.49,15.23,,15.23,-30.0,0.41,0.28,0.49
477.79443287849426,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.49
478.2934503555298,30,0.0,11.69,14.49,15.19,,15.19,-30.0,0.41,0.28,0.49
478.7941644191742,30,0.0,11.69,14.49,15.19,,15.19,-30.0,0.41,0.28,0.49
479.30933475494385,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.49
479.8081805706024,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.49
480.3118007183075,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.49
480.8080141544342,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.49
481.3050158023834,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.49
481.8013668060303,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.49
482.31688928604126,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.48
482.81456661224365,30,0.0,11.65,14.45,15.15,,15.15,-30.0,0.41,0.28,0.48
483.313193321228,30,0.0,11.65,14.45,15.19,,15.19,-30.0,0.41,0.28,0.48
483.81261253356934,30,0.0,11.6,14.45,15.19,,15.19,-30.0,0.4,0.28,0.48
484.3106098175049,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
484.8205027580261,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.41,0.28,0.48
485.3183271884918,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
485.81608176231384,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
486.3276755809784,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
486.8255686759949,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
487.3310499191284,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.28,0.48
487.82861042022705,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.28,0.48
488.3292462825775,30,0.0,11.6,14.45,15.15,,15.15,-30.0,0.4,0.27,0.48
488.8253688812256,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.28,0.48
489.32399249076843,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.28,0.48
489.8226902484894,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
490.33657240867615,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.4,0.27,0.48
490.83494782447815,30,0.0,11.6,14.41,15.15,,15.15,-30.0,0.41,0.27,0.48
491.33480978012085,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.41,0.27,0.48
491.83242177963257,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
492.3310055732727,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
492.8445897102356,30,0.0,11.65,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
493.34138798713684,30,0.0,11.65,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
493.84066462516785,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
494.33866262435913,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
494.8348195552826,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
495.35082840919495,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
495.8496901988983,30,0.0,11.6,14.41,15.11,,15.11,-30.0,0.4,0.27,0.48
496.3479816913605,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
496.8460519313812,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
497.34638833999634,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
497.84502243995667,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
498.346314907074,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
498.846453666687,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
499.34807538986206,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
499.84829211235046,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
500.36339497566223,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
500.860374212265,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
501.3619592189789,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.48
501.8575744628906,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.47
502.3597240447998,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.48
502.8580756187439,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.48
503.3597309589386,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.48
503.87548422813416,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
504.3751699924469,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
504.863614320755,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.47
505.3781204223633,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
505.8751482963562,30,0.0,11.6,14.38,15.11,,15.11,-30.0,0.4,0.27,0.47
506.3717691898346,30,0.0,11.6,14.38,15.07,,15.07,-30.0,0.4,0.27,0.47
506.8728828430176,30,0.0,11.6,14.34,15.11,,15.11,-30.0,0.4,0.26,0.47
507.37300300598145,30,0.0,11.6,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
507.8727397918701,30,0.0,11.6,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
508.38556480407715,30,0.0,11.6,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
508.8853933811188,30,0.0,11.6,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
509.3820035457611,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
509.88096737861633,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
510.3789849281311,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
510.8905746936798,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
511.3913366794586,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
511.8905553817749,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
512.3917117118835,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
512.8873257637024,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
513.3883233070374,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
513.886646270752,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
514.4014120101929,30,0.0,11.56,14.34,15.07,,15.07,-30.0,0.4,0.26,0.47
514.9016754627228,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
515.3981604576111,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
515.8993246555328,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
516.4026129245758,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
516.9040923118591,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
517.400280714035,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
517.9004120826721,30,0.0,11.56,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
518.4009387493134,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
518.9001626968384,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
519.4153566360474,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.39,0.26,0.47
519.9132747650146,30,0.0,11.51,14.34,15.07,,15.07,-30.0,0.39,0.26,0.47
520.4126284122467,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
520.9125595092773,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
521.4096636772156,30,0.0,11.51,14.34,15.04,,15.04,-30.0,0.4,0.26,0.47
521.9093351364136,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
522.4223489761353,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
522.920761346817,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
523.4204196929932,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
523.9228849411011,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
524.42555975914,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
524.9214351177216,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
525.419091463089,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
525.9197492599487,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
526.4200510978699,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.47
526.9354767799377,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.26,0.46
527.4360272884369,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
527.9331152439117,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.26,0.46
528.4305341243744,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.25,0.46
528.9326395988464,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.25,0.46
529.4330217838287,30,0.0,11.51,14.3,15.04,,15.04,-30.0,0.39,0.25,0.46
529.9344782829285,30,0.0,11.51,14.3,15.0,,15.0,-30.0,0.39,0.25,0.46
530.4315688610077,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
530.9428324699402,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
531.442489862442,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
531.9436883926392,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
532.4441244602203,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
532.9434380531311,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
533.4419057369232,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
533.9433414936066,30,0.0,11.51,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
534.4546835422516,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
534.9530191421509,30,0.0,11.51,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
535.4518179893494,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
535.951060295105,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
536.460547208786,30,0.0,11.47,14.27,15.0,,15.0,-30.0,0.39,0.25,0.46
536.9608225822449,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
537.4650456905365,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
537.9613571166992,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
538.4603238105774,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
538.9567835330963,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
539.4548096656799,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
539.9677755832672,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
540.4682061672211,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
540.9695074558258,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
541.4670355319977,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
541.9659094810486,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
542.4626069068909,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
542.9639534950256,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
543.4755964279175,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
543.9722611904144,30,0.0,11.47,14.23,15.0,,15.0,-30.0,0.39,0.25,0.46
544.4708225727081,30,0.0,11.47,14.27,14.96,,14.96,-30.0,0.39,0.25,0.46
544.9710321426392,30,0.0,11.42,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
545.4801902770996,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
545.9844427108765,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
546.4846928119659,30,0.0,11.42,14.23,14.96,,14.96,-30.0,0.38,0.25,0.46
546.9840323925018,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
547.4790842533112,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
547.9849517345428,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.38,0.25,0.46
548.483108997345,30,0.0,11.47,14.23,14.96,,14.96,-30.0,0.39,0.25,0.46
548.9859490394592,30,0.0,11.47,14.23,14.92,,14.92,-30.0,0.39,0.25,0.45
549.4844300746918,30,0.0,11.47,14.23,14.92,,14.92,-30.0,0.39,0.25,0.45
549.9834413528442,30,0.0,11.47,14.23,14.92,,14.92,-30.0,0.39,0.25,0.45
550.497437953949,30,0.0,11.47,14.23,14.92,,14.92,-30.0,0.39,0.25,0.45
550.9969334602356,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.39,0.24,0.45
551.4955711364746,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.39,0.24,0.45
551.9935393333435,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.39,0.24,0.45
552.49329662323,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.25,0.45
552.9898111820221,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.25,0.45
553.5047256946564,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
554.0040051937103,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
554.5031294822693,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
555.0037376880646,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
555.5027947425842,30,0.0,11.42,14.23,14.92,,14.92,-30.0,0.38,0.25,0.45
556.0008270740509,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
556.5001797676086,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
557.0016152858734,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
557.5131380558014,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
558.0122346878052,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
558.5129482746124,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
559.0127327442169,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
559.5117273330688,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
560.0092754364014,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
560.5107183456421,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
561.0114109516144,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
561.5166203975677,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
562.0174424648285,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
562.5187060832977,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
563.0182583332062,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
563.5204999446869,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
564.0215547084808,30,0.0,11.42,14.19,14.92,,14.92,-30.0,0.38,0.24,0.45
564.5263531208038,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
565.0273976325989,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
565.5286548137665,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
566.0271925926208,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
566.5258100032806,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
567.0280747413635,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
567.5439431667328,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
568.0424094200134,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.45
568.5414698123932,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
569.0442838668823,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
569.5474224090576,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
570.041873216629,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
570.5461564064026,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
571.0436425209045,30,0.0,11.42,14.16,14.88,,14.88,-30.0,0.38,0.24,0.44
571.5502099990845,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
572.0491163730621,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.44
572.5433032512665,30,0.0,11.42,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
573.045238494873,30,0.0,11.38,14.19,14.88,,14.88,-30.0,0.38,0.24,0.44
573.5453062057495,30,0.0,11.38,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
574.0554237365723,30,0.0,11.38,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
574.5535776615143,30,0.0,11.38,14.19,14.88,,14.88,-30.0,0.38,0.24,0.45
575.051598072052,30,0.0,11.38,14.19,14.88,,14.88,-30.0,0.38,0.24,0.44
575.5969488620758,30,0.0,11.38,14.19,14.88,,14.88,-30.0,0.38,0.24,0.44
576.0643575191498,30,0.0,11.38,14.19,14.84,,14.84,-30.0,0.38,0.24,0.44
576.5650990009308,30,0.0,11.38,14.19,14.84,,14.84,-30.0,0.38,0.24,0.44
577.0638530254364,30,0.0,11.38,14.19,14.84,,14.84,-30.0,0.38,0.24,0.44
577.56205701828,30,0.0,11.38,14.19,14.84,,14.84,-30.0,0.38,0.24,0.44
578.0653512477875,30,0.0,11.38,14.19,14.84,,14.84,-30.0,0.38,0.24,0.44
578.561329126358,30,0.0,11.38,14.19,14.84,,14.84,-30.0,0.38,0.24,0.44
