Temps (s),Consigne (°C),Erreur (°C),Thermistance 1 - T1 (°C),Thermistance 2 - T2 (°C),Thermistance 3 - T3 (°C),T4',Thermistance 3 estimée - T3_moy (°C),Commande (PWM),Voltage T1 (V),Voltage T2 (V),Voltage T3 (V)
148.91959953308105,30,0.0,30.4,26.91,25.7,,25.7,20.0,2.46,2.07,1.9
149.43344902992249,30,0.0,30.44,26.94,25.73,,25.73,20.0,2.46,2.08,1.91
149.93427109718323,30,0.0,30.44,26.94,25.77,,25.77,20.0,2.46,2.08,1.91
150.43184900283813,30,0.0,30.49,26.97,25.77,,25.77,20.0,2.46,2.08,1.92
150.9281783103943,30,0.0,30.49,26.97,25.8,,25.8,20.0,2.46,2.08,1.92
151.42871952056885,30,0.0,30.49,27.0,25.84,,25.84,20.0,2.46,2.09,1.92
151.92734169960022,30,0.0,30.53,27.0,25.84,,25.84,20.0,2.47,2.09,1.92
152.43963742256165,30,0.0,30.53,27.03,25.87,,25.87,20.0,2.47,2.09,1.93
152.94140672683716,30,0.0,30.58,27.07,25.91,,25.91,20.0,2.47,2.1,1.93
153.44120740890503,30,0.0,30.58,27.07,25.91,,25.91,20.0,2.47,2.1,1.93
153.93811011314392,30,0.0,30.58,27.1,25.94,,25.94,20.0,2.47,2.1,1.94
154.43624019622803,30,0.0,30.62,27.1,25.94,,25.94,20.0,2.48,2.1,1.94
154.93689799308777,30,0.0,30.62,27.13,25.98,,25.98,20.0,2.48,2.11,1.94
155.43727374076843,30,0.0,30.62,27.16,26.01,,26.01,20.0,2.48,2.11,1.95
155.93544745445251,30,0.0,30.67,27.16,26.01,,26.01,20.0,2.48,2.11,1.95
156.45123672485352,30,0.0,30.67,27.2,26.05,,26.05,20.0,2.48,2.12,1.95
156.95086550712585,30,0.0,30.67,27.2,26.08,,26.08,20.0,2.48,2.12,1.96
157.4489288330078,30,0.0,30.71,27.23,26.08,,26.08,20.0,2.49,2.12,1.96
157.9449737071991,30,0.0,30.71,27.23,26.12,,26.12,20.0,2.49,2.12,1.96
158.44408059120178,30,0.0,30.71,27.26,26.12,,26.12,20.0,2.49,2.13,1.96
158.94828033447266,30,0.0,30.76,27.26,26.15,,26.15,20.0,2.49,2.13,1.96
159.44510436058044,30,0.0,30.76,27.29,26.18,,26.18,20.0,2.49,2.13,1.97
159.95815443992615,30,0.0,30.8,27.29,26.18,,26.18,20.0,2.5,2.13,1.97
160.45797753334045,30,0.0,30.8,27.32,26.22,,26.22,20.0,2.5,2.14,1.97
160.95578241348267,30,0.0,30.85,27.32,26.25,,26.25,20.0,2.5,2.14,1.98
161.4567699432373,30,0.0,30.85,27.36,26.25,,26.25,20.0,2.5,2.14,1.98
161.955331325531,30,0.0,30.89,27.36,26.29,,26.29,20.0,2.51,2.15,1.98
162.4538652896881,30,0.0,30.89,27.39,26.32,,26.32,20.0,2.51,2.15,1.98
162.9682867527008,30,0.0,30.89,27.42,26.32,,26.32,20.0,2.51,2.15,1.99
163.46890258789062,30,0.0,30.94,27.42,26.36,,26.36,20.0,2.51,2.15,1.99
163.96637272834778,30,0.0,30.94,27.45,26.36,,26.36,20.0,2.51,2.16,1.99
164.46411967277527,30,0.0,30.98,27.45,26.39,,26.39,20.0,2.52,2.16,2.0
164.9640736579895,30,0.0,30.98,27.49,26.39,,26.39,20.0,2.52,2.16,2.0
165.46239972114563,30,0.0,30.98,27.49,26.43,,26.43,20.0,2.52,2.16,2.0
165.96236085891724,30,0.0,31.03,27.52,26.43,,26.43,20.0,2.52,2.17,2.0
166.47536182403564,30,0.0,31.03,27.52,26.46,,26.46,20.0,2.52,2.17,2.01
166.97760915756226,30,0.0,31.07,27.55,26.46,,26.46,20.0,2.53,2.17,2.01
167.47626399993896,30,0.0,31.07,27.55,26.5,,26.5,20.0,2.53,2.17,2.01
167.97628092765808,30,0.0,31.07,27.58,26.53,,26.53,20.0,2.53,2.17,2.02
168.47491216659546,30,0.0,31.12,27.58,26.53,,26.53,20.0,2.53,2.17,2.02
168.97393488883972,30,0.0,31.12,27.58,26.57,,26.57,20.0,2.53,2.18,2.02
169.47482228279114,30,0.0,31.12,27.61,26.57,,26.57,20.0,2.53,2.18,2.02
169.9737687110901,30,0.0,31.16,27.65,26.6,,26.6,20.0,2.54,2.18,2.03
170.48739314079285,30,0.0,31.16,27.65,26.6,,26.6,20.0,2.54,2.18,2.03
170.98532056808472,30,0.0,31.16,27.65,26.64,,26.64,20.0,2.54,2.18,2.03
171.4859607219696,30,0.0,31.2,27.68,26.64,,26.64,20.0,2.54,2.19,2.03
171.98832035064697,30,0.0,31.2,27.71,26.67,,26.67,20.0,2.54,2.19,2.04
172.49109888076782,30,0.0,31.2,27.71,26.67,,26.67,20.0,2.54,2.19,2.04
172.98748874664307,30,0.0,31.2,27.71,26.71,,26.71,20.0,2.54,2.2,2.04
173.48651027679443,30,0.0,31.25,27.74,26.71,,26.71,20.0,2.55,2.2,2.04
173.9838330745697,30,0.0,31.25,27.78,26.74,,26.74,20.0,2.55,2.2,2.05
174.4984006881714,30,0.0,31.25,27.78,26.74,,26.74,20.0,2.55,2.2,2.05
174.99844360351562,30,0.0,31.29,27.81,26.78,,26.78,20.0,2.55,2.21,2.05
175.49729657173157,30,0.0,31.29,27.81,26.78,,26.78,20.0,2.55,2.21,2.05
175.99799585342407,30,0.0,31.29,27.84,26.81,,26.81,20.0,2.55,2.21,2.06
176.50079584121704,30,0.0,31.29,27.84,26.81,,26.81,20.0,2.56,2.21,2.06
176.99794554710388,30,0.0,31.34,27.87,26.85,,26.85,20.0,2.56,2.22,2.06
177.50590753555298,30,0.0,31.34,27.87,26.85,,26.85,20.0,2.56,2.22,2.06
178.00493097305298,30,0.0,31.34,27.9,26.88,,26.88,20.0,2.56,2.22,2.07
178.50372171401978,30,0.0,31.38,27.9,26.88,,26.88,20.0,2.56,2.22,2.07
178.9991910457611,30,0.0,31.38,27.94,26.92,,26.92,20.0,2.56,2.22,2.07
179.50017142295837,30,0.0,31.38,27.94,26.92,,26.92,20.0,2.56,2.23,2.07
180.01290035247803,30,0.0,31.38,27.97,26.95,,26.95,20.0,2.57,2.23,2.08
180.514009475708,30,0.0,31.43,27.97,26.95,,26.95,20.0,2.57,2.23,2.08
181.01218271255493,30,0.0,31.43,27.97,26.99,,26.99,20.0,2.57,2.24,2.08
181.50686144828796,30,0.0,31.43,28.0,26.99,,26.99,20.0,2.57,2.24,2.08
182.00771951675415,30,0.0,31.47,28.0,27.02,,27.02,20.0,2.57,2.24,2.09
182.51869010925293,30,0.0,31.47,28.03,27.02,,27.02,20.0,2.57,2.24,2.09
183.01773595809937,30,0.0,31.47,28.03,27.06,,27.06,20.0,2.57,2.24,2.09
183.51917243003845,30,0.0,31.47,28.06,27.06,,27.06,20.0,2.57,2.25,2.09
184.0246937274933,30,0.0,31.52,28.06,27.09,,27.09,20.0,2.58,2.25,2.1
184.52379083633423,30,0.0,31.52,28.1,27.13,,27.13,20.0,2.58,2.25,2.1
185.02642154693604,30,0.0,31.52,28.1,27.13,,27.13,20.0,2.58,2.25,2.1
185.52368474006653,30,0.0,31.52,28.13,27.16,,27.16,20.0,2.58,2.26,2.11
186.02232003211975,30,0.0,31.56,28.13,27.16,,27.16,20.0,2.58,2.26,2.11
186.52242517471313,30,0.0,31.56,28.16,27.19,,27.19,20.0,2.58,2.26,2.11
187.0222373008728,30,0.0,31.56,28.16,27.19,,27.19,20.0,2.58,2.26,2.11
187.52287459373474,30,0.0,31.56,28.19,27.19,,27.19,20.0,2.58,2.27,2.11
188.02613925933838,30,0.0,31.61,28.19,27.23,,27.23,20.0,2.59,2.27,2.12
188.52611660957336,30,0.0,31.61,28.19,27.23,,27.23,20.0,2.59,2.27,2.12
189.03669238090515,30,0.0,31.61,28.23,27.26,,27.26,20.0,2.59,2.27,2.12
189.5368354320526,30,0.0,31.61,28.26,27.26,,27.26,20.0,2.59,2.28,2.12
190.0361044406891,30,0.0,31.61,28.26,27.26,,27.26,20.0,2.59,2.28,2.12
190.53468346595764,30,0.0,31.65,28.29,27.3,,27.3,20.0,2.59,2.28,2.13
191.03322649002075,30,0.0,31.65,28.29,27.3,,27.3,20.0,2.59,2.28,2.13
191.5350079536438,30,0.0,31.65,28.29,27.3,,27.3,20.0,2.59,2.28,2.13
192.04589176177979,30,0.0,31.65,28.32,27.33,,27.33,20.0,2.59,2.29,2.13
192.54717874526978,30,0.0,31.7,28.32,27.33,,27.33,20.0,2.6,2.29,2.13
193.04737305641174,30,0.0,31.7,28.35,27.33,,27.33,20.0,2.6,2.29,2.13
193.56132674217224,30,0.0,31.7,28.35,27.37,,27.37,20.0,2.6,2.29,2.14
194.04476118087769,30,0.0,31.74,28.35,27.37,,27.37,20.0,2.6,2.29,2.14
194.54376029968262,30,0.0,31.74,28.39,27.4,,27.4,20.0,2.6,2.29,2.14
195.0430817604065,30,0.0,31.74,28.39,27.44,,27.44,20.0,2.6,2.3,2.15
195.5439534187317,30,0.0,31.74,28.39,27.44,,27.44,20.0,2.61,2.3,2.15
196.0428011417389,30,0.0,31.79,28.39,27.44,,27.44,20.0,2.61,2.3,2.15
196.54591155052185,30,0.0,31.79,28.42,27.47,,27.47,20.0,2.61,2.3,2.15
197.0454523563385,30,0.0,31.79,28.42,27.51,,27.51,20.0,2.61,2.3,2.16
197.546813249588,30,0.0,31.83,28.45,27.51,,27.51,20.0,2.61,2.31,2.16
198.05844259262085,30,0.0,31.83,28.45,27.54,,27.54,20.0,2.61,2.31,2.16
198.5554277896881,30,0.0,31.83,28.45,27.54,,27.54,20.0,2.61,2.31,2.16
199.0533640384674,30,0.0,31.88,28.48,27.58,,27.58,20.0,2.61,2.31,2.17
199.5557825565338,30,0.0,31.88,28.48,27.58,,27.58,20.0,2.61,2.31,2.17
200.05654644966125,30,0.0,31.88,28.48,27.61,,27.61,20.0,2.61,2.31,2.17
200.55511260032654,30,0.0,31.92,28.51,27.61,,27.61,20.0,2.62,2.32,2.17
201.05779314041138,30,0.0,31.92,28.51,27.65,,27.65,20.0,2.62,2.32,2.17
201.56013202667236,30,0.0,31.92,28.51,27.65,,27.65,20.0,2.62,2.32,2.17
202.05862307548523,30,0.0,31.92,28.55,27.65,,27.65,20.0,2.62,2.32,2.17
202.57339358329773,30,0.0,31.97,28.55,27.65,,27.65,20.0,2.62,2.32,2.18
203.07262206077576,30,0.0,31.97,28.55,27.68,,27.68,20.0,2.62,2.33,2.18
203.57000160217285,30,0.0,31.97,28.58,27.68,,27.68,20.0,2.62,2.33,2.18
204.06906509399414,30,0.0,31.97,28.61,27.72,,27.72,20.0,2.62,2.33,2.18
204.56902742385864,30,0.0,32.01,28.61,27.72,,27.72,20.0,2.63,2.33,2.18
205.0676121711731,30,0.0,32.01,28.61,27.72,,27.72,20.0,2.63,2.33,2.18
205.5674765110016,30,0.0,32.01,28.64,27.75,,27.75,20.0,2.63,2.34,2.19
206.07799768447876,30,0.0,32.01,28.64,27.75,,27.75,20.0,2.63,2.34,2.19
206.57612538337708,30,0.0,32.01,28.64,27.79,,27.79,20.0,2.63,2.34,2.19
207.0739665031433,30,0.0,32.05,28.67,27.79,,27.79,20.0,2.63,2.34,2.19
207.57388186454773,30,0.0,32.05,28.67,27.82,,27.82,20.0,2.63,2.34,2.2
208.08737897872925,30,0.0,32.05,28.71,27.82,,27.82,20.0,2.63,2.34,2.2
208.58528995513916,30,0.0,32.05,28.71,27.82,,27.82,20.0,2.64,2.35,2.2
209.08504700660706,30,0.0,32.1,28.71,27.85,,27.85,20.0,2.64,2.35,2.2
209.5854377746582,30,0.0,32.1,28.74,27.85,,27.85,20.0,2.64,2.35,2.2
210.0858383178711,30,0.0,32.1,28.74,27.89,,27.89,20.0,2.64,2.35,2.21
210.58158946037292,30,0.0,32.1,28.74,27.89,,27.89,20.0,2.64,2.36,2.21
211.0830271244049,30,0.0,32.14,28.77,27.89,,27.89,20.0,2.64,2.36,2.21
211.597270488739,30,0.0,32.14,28.77,27.92,,27.92,20.0,2.64,2.36,2.21
212.09001684188843,30,0.0,32.14,28.8,27.92,,27.92,20.0,2.64,2.36,2.21
212.59312510490417,30,0.0,32.14,28.8,27.92,,27.92,20.0,2.64,2.36,2.21
213.0899097919464,30,0.0,32.14,28.8,27.96,,27.96,20.0,2.65,2.36,2.22
213.60483741760254,30,0.0,32.19,28.84,27.96,,27.96,20.0,2.65,2.37,2.22
214.10545754432678,30,0.0,32.19,28.84,27.96,,27.96,20.0,2.65,2.37,2.22
214.60408282279968,30,0.0,32.19,28.87,27.99,,27.99,20.0,2.65,2.37,2.22
215.10258531570435,30,0.0,32.19,28.87,27.99,,27.99,20.0,2.65,2.37,2.22
215.598384141922,30,0.0,32.19,28.87,27.99,,27.99,20.0,2.65,2.37,2.22
216.1014437675476,30,0.0,32.23,28.9,28.03,,28.03,20.0,2.65,2.38,2.23
216.60244631767273,30,0.0,32.23,28.9,28.03,,28.03,20.0,2.65,2.38,2.23
217.10279893875122,30,0.0,32.23,28.93,28.06,,28.06,20.0,2.65,2.38,2.23
217.6016230583191,30,0.0,32.23,28.93,28.06,,28.06,20.0,2.66,2.38,2.23
218.11537408828735,30,0.0,32.28,28.93,28.06,,28.06,20.0,2.66,2.38,2.24
218.61353874206543,30,0.0,32.28,28.96,28.1,,28.1,20.0,2.66,2.38,2.24
219.11059951782227,30,0.0,32.28,28.96,28.1,,28.1,20.0,2.66,2.39,2.24
219.60939502716064,30,0.0,32.28,28.96,28.13,,28.13,20.0,2.66,2.39,2.24
220.11017560958862,30,0.0,32.28,29.0,28.13,,28.13,20.0,2.66,2.39,2.24
220.6209156513214,30,0.0,32.32,29.0,28.13,,28.13,20.0,2.66,2.39,2.25
221.12068438529968,30,0.0,32.32,29.0,28.17,,28.17,20.0,2.66,2.39,2.25
221.62173771858215,30,0.0,32.32,29.03,28.17,,28.17,20.0,2.66,2.39,2.25
222.1253159046173,30,0.0,32.32,29.03,28.2,,28.2,20.0,2.66,2.39,2.25
222.6264364719391,30,0.0,32.37,29.03,28.2,,28.2,20.0,2.67,2.39,2.25
223.12903213500977,30,0.0,32.37,29.06,28.2,,28.2,20.0,2.67,2.4,2.25
223.62690591812134,30,0.0,32.37,29.06,28.2,,28.2,20.0,2.67,2.4,2.25
224.127521276474,30,0.0,32.37,29.09,28.24,,28.24,20.0,2.67,2.4,2.26
224.62392711639404,30,0.0,32.37,29.09,28.24,,28.24,20.0,2.67,2.4,2.26
225.12175607681274,30,0.0,32.41,29.09,28.24,,28.24,20.0,2.67,2.4,2.26
225.6205141544342,30,0.0,32.41,29.12,28.27,,28.27,20.0,2.67,2.41,2.26
226.1380434036255,30,0.0,32.41,29.12,28.27,,28.27,20.0,2.67,2.41,2.26
226.62356805801392,30,0.0,32.41,29.12,28.27,,28.27,20.0,2.67,2.41,2.26
227.1384093761444,30,0.0,32.41,29.16,28.31,,28.31,20.0,2.67,2.41,2.27
227.63612389564514,30,0.0,32.46,29.16,28.31,,28.31,20.0,2.68,2.41,2.27
228.1379783153534,30,0.0,32.46,29.16,28.31,,28.31,20.0,2.68,2.41,2.27
228.63783025741577,30,0.0,32.46,29.19,28.34,,28.34,20.0,2.68,2.42,2.27
229.13397550582886,30,0.0,32.46,29.19,28.34,,28.34,20.0,2.68,2.42,2.27
229.6317422389984,30,0.0,32.46,29.19,28.34,,28.34,20.0,2.68,2.42,2.27
230.14492177963257,30,0.0,32.46,29.22,28.38,,28.38,20.0,2.68,2.42,2.28
230.64239072799683,30,0.0,32.5,29.22,28.38,,28.38,20.0,2.68,2.42,2.28
231.14228081703186,30,0.0,32.5,29.22,28.38,,28.38,20.0,2.68,2.42,2.28
231.64207005500793,30,0.0,32.5,29.25,28.41,,28.41,20.0,2.68,2.43,2.28
232.13970112800598,30,0.0,32.5,29.25,28.41,,28.41,20.0,2.68,2.43,2.28
232.6535999774933,30,0.0,32.5,29.25,28.41,,28.41,20.0,2.68,2.43,2.29
233.15081644058228,30,0.0,32.55,29.28,28.44,,28.44,20.0,2.69,2.43,2.29
233.6505777835846,30,0.0,32.55,29.28,28.44,,28.44,20.0,2.69,2.43,2.29
234.1504466533661,30,0.0,32.55,29.28,28.44,,28.44,20.0,2.69,2.43,2.29
234.64476776123047,30,0.0,32.55,29.28,28.48,,28.48,20.0,2.69,2.44,2.29
235.15970611572266,30,0.0,32.55,29.32,28.48,,28.48,20.0,2.69,2.44,2.29
235.6623830795288,30,0.0,32.59,29.32,28.48,,28.48,20.0,2.69,2.44,2.29
236.14919757843018,30,0.0,32.59,29.32,28.51,,28.51,20.0,2.69,2.44,2.3
236.66400122642517,30,0.0,32.59,29.35,28.51,,28.51,20.0,2.69,2.44,2.3
237.16413688659668,30,0.0,32.59,29.35,28.51,,28.51,20.0,2.69,2.44,2.3
237.6626901626587,30,0.0,32.59,29.35,28.55,,28.55,20.0,2.69,2.44,2.3
238.1620545387268,30,0.0,32.64,29.38,28.55,,28.55,20.0,2.7,2.44,2.3
238.66108083724976,30,0.0,32.64,29.38,28.55,,28.55,20.0,2.7,2.45,2.3
239.15742182731628,30,0.0,32.64,29.38,28.55,,28.55,20.0,2.7,2.45,2.3
239.65948247909546,30,0.0,32.64,29.38,28.58,,28.58,20.0,2.7,2.45,2.31
240.16164445877075,30,0.0,32.64,29.38,28.58,,28.58,20.0,2.7,2.45,2.31
240.67630410194397,30,0.0,32.68,29.41,28.58,,28.58,20.0,2.7,2.45,2.31
241.16227054595947,30,0.0,32.68,29.41,28.58,,28.58,20.0,2.7,2.45,2.31
241.67532467842102,30,0.0,32.68,29.41,28.62,,28.62,20.0,2.7,2.45,2.31
242.17246222496033,30,0.0,32.68,29.41,28.62,,28.62,20.0,2.7,2.46,2.31
242.6719925403595,30,0.0,32.68,29.44,28.65,,28.65,20.0,2.7,2.46,2.32
243.17312908172607,30,0.0,32.73,29.44,28.65,,28.65,20.0,2.71,2.46,2.32
243.6740357875824,30,0.0,32.73,29.44,28.65,,28.65,20.0,2.71,2.46,2.32
244.17607855796814,30,0.0,32.73,29.48,28.69,,28.69,20.0,2.71,2.46,2.32
244.67464637756348,30,0.0,32.73,29.48,28.69,,28.69,20.0,2.71,2.46,2.32
245.17443132400513,30,0.0,32.73,29.48,28.69,,28.69,20.0,2.71,2.47,2.32
245.6751217842102,30,0.0,32.73,29.51,28.69,,28.69,20.0,2.71,2.47,2.32
246.1768193244934,30,0.0,32.73,29.51,28.72,,28.72,20.0,2.71,2.47,2.33
246.69079303741455,30,0.0,32.77,29.51,28.72,,28.72,20.0,2.71,2.47,2.33
247.19136238098145,30,0.0,32.77,29.54,28.72,,28.72,20.0,2.71,2.47,2.33
247.68996834754944,30,0.0,32.77,29.54,28.76,,28.76,20.0,2.71,2.47,2.33
248.1896677017212,30,0.0,32.77,29.54,28.76,,28.76,20.0,2.71,2.47,2.33
248.68635439872742,30,0.0,32.82,29.54,28.76,,28.76,20.0,2.71,2.48,2.33
249.1860706806183,30,0.0,32.82,29.57,28.76,,28.76,20.0,2.72,2.48,2.33
249.6844778060913,30,0.0,32.82,29.57,28.79,,28.79,20.0,2.72,2.48,2.34
250.18614721298218,30,0.0,32.82,29.57,28.79,,28.79,20.0,2.72,2.48,2.34
250.68789434432983,30,0.0,32.82,29.57,28.79,,28.79,20.0,2.72,2.48,2.34
251.20313620567322,30,0.0,32.82,29.6,28.79,,28.79,20.0,2.72,2.48,2.34
251.70320749282837,30,0.0,32.82,29.6,28.83,,28.83,20.0,2.72,2.48,2.34
252.20291304588318,30,0.0,32.86,29.6,28.83,,28.83,20.0,2.72,2.48,2.34
252.69983863830566,30,0.0,32.86,29.64,28.83,,28.83,20.0,2.72,2.49,2.34
253.20017671585083,30,0.0,32.86,29.64,28.83,,28.83,20.0,2.72,2.49,2.34
253.69851160049438,30,0.0,32.86,29.64,28.86,,28.86,20.0,2.72,2.49,2.35
254.19884705543518,30,0.0,32.86,29.64,28.86,,28.86,20.0,2.72,2.49,2.35
254.71308207511902,30,0.0,32.86,29.67,28.86,,28.86,20.0,2.73,2.49,2.35
255.2128348350525,30,0.0,32.91,29.67,28.89,,28.89,20.0,2.73,2.49,2.35
255.71126461029053,30,0.0,32.91,29.67,28.89,,28.89,20.0,2.73,2.49,2.35
256.21106243133545,30,0.0,32.91,29.7,28.89,,28.89,20.0,2.73,2.5,2.35
256.71097683906555,30,0.0,32.91,29.7,28.93,,28.93,20.0,2.73,2.5,2.36
257.2133221626282,30,0.0,32.91,29.7,28.93,,28.93,20.0,2.73,2.5,2.36
257.7154235839844,30,0.0,32.95,29.73,28.93,,28.93,20.0,2.73,2.5,2.36
258.21164655685425,30,0.0,32.95,29.73,28.96,,28.96,20.0,2.73,2.5,2.36
258.71604180336,30,0.0,32.95,29.73,28.96,,28.96,20.0,2.73,2.5,2.36
259.2104525566101,30,0.0,32.95,29.76,28.96,,28.96,20.0,2.73,2.51,2.36
259.7257807254791,30,0.0,32.95,29.76,28.96,,28.96,20.0,2.73,2.51,2.36
260.22311568260193,30,0.0,32.95,29.76,28.96,,28.96,20.0,2.73,2.51,2.36
260.72235894203186,30,0.0,32.95,29.76,29.0,,29.0,20.0,2.73,2.51,2.37
261.21980476379395,30,0.0,32.99,29.8,29.0,,29.0,20.0,2.74,2.51,2.37
261.71683502197266,30,0.0,32.99,29.8,29.0,,29.0,20.0,2.74,2.51,2.37
262.2302589416504,30,0.0,32.99,29.8,29.03,,29.03,20.0,2.74,2.51,2.37
262.72950077056885,30,0.0,32.99,29.8,29.03,,29.03,20.0,2.74,2.51,2.37
263.22825598716736,30,0.0,32.99,29.83,29.03,,29.03,20.0,2.74,2.52,2.37
263.7244613170624,30,0.0,32.99,29.83,29.03,,29.03,20.0,2.74,2.52,2.37
264.2381010055542,30,0.0,33.04,29.83,29.07,,29.07,20.0,2.74,2.52,2.38
264.7370140552521,30,0.0,33.04,29.86,29.07,,29.07,20.0,2.74,2.52,2.38
265.23648476600647,30,0.0,33.04,29.86,29.07,,29.07,20.0,2.74,2.52,2.38
265.7332971096039,30,0.0,33.04,29.86,29.07,,29.07,20.0,2.74,2.52,2.38
266.23211121559143,30,0.0,33.04,29.86,29.1,,29.1,20.0,2.74,2.52,2.38
266.7316417694092,30,0.0,33.04,29.89,29.1,,29.1,20.0,2.74,2.53,2.38
267.244975566864,30,0.0,33.04,29.89,29.1,,29.1,20.0,2.74,2.53,2.38
267.7421004772186,30,0.0,33.08,29.89,29.14,,29.14,20.0,2.75,2.53,2.39
268.23559498786926,30,0.0,33.08,29.89,29.14,,29.14,20.0,2.75,2.53,2.39
268.73515939712524,30,0.0,33.08,29.92,29.14,,29.14,20.0,2.75,2.53,2.39
269.25020599365234,30,0.0,33.08,29.92,29.14,,29.14,20.0,2.75,2.53,2.39
269.7488214969635,30,0.0,33.08,29.92,29.17,,29.17,20.0,2.75,2.53,2.39
270.24700689315796,30,0.0,33.08,29.92,29.17,,29.17,20.0,2.75,2.53,2.39
270.74378085136414,30,0.0,33.13,29.92,29.17,,29.17,20.0,2.75,2.53,2.39
271.24282026290894,30,0.0,33.13,29.96,29.17,,29.17,20.0,2.75,2.53,2.39
271.7569155693054,30,0.0,33.13,29.96,29.21,,29.21,20.0,2.75,2.54,2.39
272.2554748058319,30,0.0,33.13,29.96,29.21,,29.21,20.0,2.75,2.54,2.39
272.7559530735016,30,0.0,33.13,29.96,29.21,,29.21,20.0,2.75,2.54,2.39
273.26171493530273,30,0.0,33.13,29.99,29.21,,29.21,20.0,2.76,2.54,2.39
